   29.21,    -9.53,    63.81
  -11.95,     5.08,   109.85
   76.82,   -24.46,    93.86
   66.44,   -59.35,    47.26
   36.32,     4.31,    42.69
   -3.04,   -33.07,   -77.00
   17.66,     4.07,   -41.39
   28.76,    -0.48,  -100.07
   15.53,    -8.18,   -57.35
   33.00,    16.14,   -88.26
  -27.35,    13.34,   -83.50
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -37.60,   -43.33,   148.54
    8.26,    -3.20,    94.88
  -32.90,    11.41,   140.91
   55.86,   -18.13,   124.92
   45.49,   -53.02,    78.33
   15.37,    10.64,    73.75
   -9.72,   -33.63,   -77.88
   11.46,     4.01,   -43.09
   22.10,    -1.65,  -101.77
    9.14,    -8.51,   -58.82
   26.52,    15.16,   -90.29
  -33.81,    12.79,   -85.04
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -26.36,   -16.27,   111.58
   19.50,    23.85,    57.92
  -21.66,    38.46,   103.95
   67.11,     8.92,    87.96
   56.73,   -25.97,    41.37
   26.61,    37.69,    36.79
  -12.64,   -33.90,   -79.46
    8.25,     3.35,   -44.07
   19.09,    -1.43,  -102.79
    6.04,    -8.96,   -59.98
   23.40,    15.23,   -91.05
  -36.94,    12.50,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -60.53,   -24.50,   137.94
  -14.67,    15.62,    84.27
  -55.83,    30.23,   130.31
   32.93,     0.70,   114.32
   22.56,   -34.20,    67.72
   -7.57,    29.46,    63.15
   -9.60,   -35.84,   -77.75
   11.19,     1.68,   -42.59
   22.21,    -3.56,  -101.24
    9.02,   -10.75,   -58.41
   26.49,    13.19,   -89.62
  -33.86,    10.52,   -84.76
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -26.76,   -44.89,   125.19
   19.11,    -4.77,    71.52
  -22.05,     9.84,   117.56
   66.71,   -19.70,   101.57
   56.34,   -54.59,    54.97
   26.21,     9.07,    50.40
  -11.22,   -33.31,   -77.36
    9.41,     4.41,   -42.32
   20.62,    -1.10,  -100.91
    7.31,    -8.10,   -58.09
   24.84,    15.71,   -89.36
  -35.52,    12.98,   -84.68
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -71.26,   -22.34,   106.42
  -25.40,    17.78,    52.76
  -66.56,    32.39,    98.79
   22.21,     2.85,    82.80
   11.83,   -32.04,    36.21
  -18.29,    31.62,    31.63
  -13.80,   -34.07,   -77.18
    7.47,     3.33,   -42.19
   17.76,    -1.77,  -100.98
    5.09,    -9.06,   -58.01
   22.20,    14.95,   -89.37
  -38.08,    12.33,   -83.77
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -87.22,   -43.96,   121.92
  -41.35,    -3.84,    68.26
  -82.51,    10.77,   114.29
    6.25,   -18.76,    98.30
   -4.12,   -53.66,    51.71
  -34.25,    10.00,    47.13
  -12.80,   -32.83,   -78.29
    8.40,     4.15,   -42.81
   19.04,    -0.43,  -101.58
    6.07,    -8.07,   -58.76
   23.48,    16.15,   -89.79
  -36.85,    13.74,   -84.59
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -55.52,   -16.95,   148.52
   -9.65,    23.17,    94.85
  -50.81,    37.78,   140.89
   37.95,     8.25,   124.90
   27.58,   -26.65,    78.30
   -2.55,    37.01,    73.73
   -7.39,   -32.60,   -79.14
   14.09,     4.63,   -44.09
   24.28,    -0.39,  -102.90
   11.63,    -7.71,   -59.93
   28.81,    16.28,   -91.27
  -31.48,    13.92,   -85.59
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -57.94,   -46.85,   130.04
  -12.07,    -6.73,    76.38
  -53.23,     7.88,   122.41
   35.53,   -21.66,   106.42
   25.16,   -56.55,    59.83
   -4.97,     7.11,    55.25
  -11.25,   -31.86,   -77.10
    9.83,     5.34,   -41.77
   20.04,     0.90,  -100.63
    7.51,    -6.91,   -57.71
   24.39,    17.53,   -88.86
  -35.87,    14.44,   -83.17
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -39.79,   -44.55,   105.48
    6.08,    -4.43,    51.82
  -35.08,    10.18,    97.85
   53.68,   -19.35,    81.86
   43.31,   -54.24,    35.27
   13.18,     9.41,    30.69
   -9.15,   -33.07,   -76.23
   11.47,     4.33,   -40.84
   22.33,    -0.35,   -99.56
    9.34,    -7.99,   -56.75
   26.52,    16.34,   -87.83
  -33.79,    13.16,   -82.79
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
   -7.34,   -29.59,   130.36
   38.52,    10.53,    76.69
   -2.64,    25.14,   122.73
   86.13,    -4.40,   106.74
   75.75,   -39.29,    60.15
   45.63,    24.37,    55.57
   -3.65,   -35.75,   -75.67
   17.20,     2.10,   -40.90
   27.79,    -3.42,   -99.60
   14.98,   -10.44,   -56.62
   32.06,    13.42,   -88.11
  -28.23,    10.43,   -82.76
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -53.74,   -19.81,   128.32
   -7.88,    20.31,    74.66
  -49.04,    34.92,   120.69
   39.73,     5.38,   104.71
   29.35,   -29.51,    58.11
   -0.77,    34.15,    53.53
  -10.55,   -32.67,   -77.45
   10.55,     4.78,   -42.39
   21.14,    -0.40,  -101.13
    8.25,    -7.63,   -58.21
   25.53,    16.33,   -89.52
  -34.79,    13.74,   -84.22
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -17.16,   -42.54,   100.13
   28.71,    -2.41,    46.46
  -12.45,    12.20,    92.50
   76.31,   -17.34,    76.51
   65.94,   -52.23,    29.91
   35.81,    11.43,    25.34
   -7.03,   -31.77,   -78.07
   14.09,     5.66,   -43.01
   24.58,     0.55,  -101.76
   11.77,    -6.74,   -58.83
   28.97,    17.27,   -90.15
  -31.34,    14.61,   -84.75
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -35.54,   -54.19,   108.28
   10.33,   -14.07,    54.61
  -30.83,     0.54,   100.65
   57.93,   -29.00,    84.66
   47.56,   -63.89,    38.07
   17.43,    -0.23,    33.49
   -8.17,   -34.08,   -76.98
   13.21,     3.03,   -41.74
   23.38,    -1.64,  -100.59
   10.79,    -9.24,   -57.65
   27.86,    14.98,   -88.87
  -32.41,    12.39,   -83.17
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -94.66,   -31.88,    98.51
  -48.79,     8.25,    44.84
  -89.95,    22.86,    90.88
   -1.19,    -6.68,    74.89
  -11.56,   -41.57,    28.29
  -41.69,    22.08,    23.72
  -13.42,   -33.25,   -78.28
    7.44,     4.56,   -43.47
   17.95,    -0.85,  -102.20
    5.21,    -7.96,   -59.22
   22.22,    15.98,   -90.69
  -38.06,    12.92,   -85.25
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -34.00,   -51.64,   130.56
   11.86,   -11.52,    76.89
  -29.30,     3.09,   122.93
   59.46,   -26.44,   106.94
   49.09,   -61.34,    60.34
   18.97,     2.32,    55.77
  -11.25,   -34.46,   -78.14
   10.14,     2.66,   -42.92
   20.56,    -2.23,  -101.71
    7.74,    -9.64,   -58.80
   25.06,    14.41,   -90.01
  -35.25,    12.11,   -84.58
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -38.26,   -40.50,   165.51
    7.61,    -0.37,   111.84
  -33.56,    14.24,   157.88
   55.21,   -15.30,   141.89
   44.84,   -50.19,    95.29
   14.71,    13.46,    90.72
   -3.67,   -31.82,   -77.96
   17.13,     5.58,   -42.68
   28.22,     0.49,  -101.33
   14.97,    -6.81,   -58.53
   32.50,    17.20,   -89.66
  -27.86,    14.59,   -84.88
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -40.44,   -14.73,   148.36
    5.42,    25.40,    94.69
  -35.74,    40.01,   140.72
   53.03,    10.47,   124.74
   42.66,   -24.42,    78.14
   12.53,    39.23,    73.56
   -8.83,   -33.98,   -79.02
   12.43,     3.08,   -43.65
   22.92,    -1.59,  -102.44
   10.07,    -9.18,   -59.58
   27.37,    15.02,   -90.69
  -32.95,    12.55,   -85.33
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -74.98,   -31.91,    86.50
  -29.12,     8.21,    32.84
  -70.28,    22.82,    78.87
   18.48,    -6.72,    62.88
    8.11,   -41.61,    16.29
  -22.02,    22.05,    11.71
   -7.28,   -33.46,   -75.93
   14.06,     3.71,   -40.72
   24.14,    -0.91,   -99.59
   11.64,    -8.56,   -56.63
   28.59,    15.72,   -87.87
  -31.67,    12.96,   -82.07
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -87.94,   -44.69,    96.41
  -42.07,    -4.57,    42.74
  -83.23,    10.04,    88.77
    5.53,   -19.49,    72.79
   -4.84,   -54.38,    26.19
  -34.97,     9.27,    21.61
   -9.17,   -31.85,   -79.55
   12.06,     5.54,   -44.52
   22.38,     0.49,  -103.31
    9.70,    -6.84,   -60.35
   26.81,    17.20,   -91.69
  -33.48,    14.55,   -86.12
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -65.46,   -62.36,   116.86
  -19.59,   -22.24,    63.19
  -60.75,    -7.63,   109.22
   28.01,   -37.16,    93.24
   17.64,   -72.05,    46.64
  -12.49,    -8.40,    42.06
   -3.84,   -32.43,   -78.63
   17.05,     5.35,   -43.82
   27.47,     0.01,  -102.56
   14.80,    -7.15,   -59.57
   31.75,    16.83,   -91.04
  -28.52,    13.72,   -85.52
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -47.32,   -50.64,    96.41
   -1.46,   -10.52,    42.74
  -42.62,     4.09,    88.78
   46.15,   -25.45,    72.79
   35.78,   -60.34,    26.19
    5.65,     3.32,    21.62
   -8.09,   -34.45,   -76.30
   12.74,     2.83,   -40.92
   23.81,    -2.11,   -99.58
   10.57,    -9.51,   -56.80
   28.11,    14.57,   -87.87
  -32.25,    12.00,   -83.08
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -49.43,   -26.14,   189.38
   -3.57,    13.99,   135.71
  -44.73,    28.60,   181.75
   44.04,    -0.94,   165.76
   33.67,   -35.83,   119.16
    3.54,    27.82,   114.59
  -13.02,   -32.24,   -79.62
    7.98,     4.89,   -44.17
   19.09,    -0.06,  -102.83
    5.75,    -7.42,   -60.07
   23.47,    16.59,   -91.09
  -36.91,    14.34,   -86.38
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -68.78,   -21.72,    91.29
  -22.92,    18.41,    37.63
  -64.08,    33.02,    83.66
   24.69,     3.48,    67.67
   14.32,   -31.41,    21.08
  -15.81,    32.25,    16.50
   -4.13,   -31.78,   -79.93
   16.61,     5.55,   -44.55
   27.39,     0.87,  -103.29
   14.44,    -6.76,   -60.46
   31.63,    17.54,   -91.55
  -28.68,    14.50,   -86.43
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -57.30,   -58.95,   118.07
  -11.43,   -18.83,    64.40
  -52.59,    -4.22,   110.43
   36.17,   -33.75,    94.45
   25.80,   -68.65,    47.85
   -4.33,    -4.99,    43.28
   -8.87,   -32.24,   -77.30
   12.35,     4.84,   -41.93
   23.09,    -0.02,  -100.67
   10.03,    -7.45,   -57.84
   27.54,    16.60,   -88.94
  -32.80,    14.35,   -83.84
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -50.10,   -39.29,   169.27
   -4.23,     0.83,   115.60
  -45.39,    15.44,   161.64
   43.37,   -14.10,   145.65
   33.00,   -48.99,    99.05
    2.87,    14.67,    94.48
   -6.85,   -34.02,   -77.46
   13.90,     3.69,   -42.49
   24.62,    -1.58,  -101.19
   11.72,    -8.78,   -58.27
   28.85,    15.22,   -89.63
  -31.45,    12.16,   -84.41
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -37.28,   -14.19,   140.13
    8.58,    25.93,    86.46
  -32.58,    40.54,   132.50
   56.19,    11.01,   116.51
   45.81,   -23.89,    69.91
   15.69,    39.77,    65.34
  -10.54,   -33.84,   -78.16
   10.30,     3.36,   -42.69
   21.07,    -1.21,  -101.44
    8.10,    -8.91,   -58.63
   25.35,    15.42,   -89.66
  -34.96,    12.53,   -84.55
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -55.64,   -22.48,   135.84
   -9.77,    17.64,    82.18
  -50.93,    32.25,   128.21
   37.83,     2.72,   112.22
   27.46,   -32.18,    65.63
   -2.67,    31.48,    61.05
   -8.17,   -34.29,   -76.30
   12.58,     3.45,   -41.35
   23.18,    -1.76,  -100.08
   10.39,    -9.02,   -57.13
   27.40,    15.04,   -88.51
  -32.88,    11.85,   -83.16
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -89.70,   -40.61,   115.85
  -43.84,    -0.48,    62.19
  -85.00,    14.13,   108.22
    3.77,   -15.41,    92.23
   -6.61,   -50.30,    45.64
  -36.73,    13.35,    41.06
   -9.02,   -34.82,   -76.05
   11.57,     2.50,   -40.57
   22.51,    -2.08,   -99.28
    9.46,    -9.79,   -56.50
   26.69,    14.59,   -87.51
  -33.63,    11.43,   -82.56
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -61.63,   -47.78,    79.44
  -15.77,    -7.66,    25.78
  -56.93,     6.95,    71.81
   31.84,   -22.59,    55.82
   21.47,   -57.48,     9.23
   -8.66,     6.18,     4.65
   -7.51,   -32.51,   -78.47
   13.32,     4.65,   -42.96
   24.11,     0.14,  -101.71
   11.12,    -7.60,   -58.91
   28.39,    16.76,   -89.91
  -31.93,    13.86,   -84.83
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -56.78,   -27.98,   124.13
  -10.92,    12.14,    70.47
  -52.08,    26.75,   116.50
   36.69,    -2.79,   100.52
   26.31,   -37.68,    53.92
   -3.81,    25.98,    49.34
   -8.98,   -35.36,   -77.21
   12.14,     1.99,   -42.07
   23.18,    -3.43,  -100.69
    9.87,   -10.44,   -57.87
   27.61,    13.29,   -89.09
  -32.76,    11.23,   -84.30
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -39.55,   -11.89,   148.55
    6.31,    28.23,    94.88
  -34.85,    42.84,   140.92
   53.92,    13.30,   124.93
   43.54,   -21.59,    78.33
   13.42,    42.07,    73.76
  -11.64,   -32.40,   -75.59
    9.53,     5.10,   -40.65
   19.86,    -0.07,   -99.43
    7.19,    -7.32,   -56.45
   24.26,    16.67,   -87.84
  -36.02,    13.94,   -82.27
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -95.68,   -40.00,   108.38
  -49.82,     0.13,    54.71
  -90.98,    14.74,   100.74
   -2.21,   -14.80,    84.76
  -12.59,   -49.69,    38.16
  -42.71,    13.96,    33.58
  -12.34,   -31.60,   -78.44
    9.17,     5.35,   -43.12
   19.34,     0.78,  -101.97
    6.71,    -6.87,   -59.06
   23.88,    17.36,   -90.21
  -36.41,    14.98,   -84.54
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -65.64,   -37.84,    79.56
  -19.77,     2.29,    25.90
  -60.93,    16.90,    71.93
   27.83,   -12.64,    55.95
   17.46,   -47.53,     9.35
  -12.67,    16.12,     4.77
   -4.97,   -34.17,   -78.09
   15.59,     3.22,   -42.66
   26.66,    -1.54,  -101.34
   13.50,    -9.11,   -58.56
   30.83,    15.15,   -89.60
  -29.50,    12.09,   -84.78
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -86.08,   -31.50,    91.34
  -40.21,     8.62,    37.68
  -81.37,    23.23,    83.71
    7.39,    -6.30,    67.72
   -2.98,   -41.20,    21.13
  -33.11,    22.46,    16.55
   -7.82,   -32.31,   -76.56
   13.45,     5.15,   -41.63
   24.23,    -0.44,  -100.29
   11.11,    -7.32,   -57.39
   28.71,    16.31,   -88.76
  -31.65,    14.26,   -83.70
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -34.58,   -44.94,   146.96
   11.29,    -4.82,    93.30
  -29.87,     9.79,   139.33
   58.89,   -19.74,   123.34
   48.52,   -54.64,    76.75
   18.39,     9.02,    72.17
   -8.08,   -34.52,   -76.07
   12.63,     3.24,   -41.12
   23.48,    -2.16,   -99.79
   10.47,    -9.26,   -56.89
   27.70,    14.66,   -88.25
  -32.62,    11.68,   -83.17
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -90.12,   -40.38,   102.09
  -44.26,    -0.26,    48.42
  -85.42,    14.35,    94.46
    3.34,   -15.19,    78.47
   -7.03,   -50.08,    31.87
  -37.15,    13.58,    27.30
   -5.82,   -34.72,   -79.44
   14.89,     2.50,   -43.92
   25.75,    -2.00,  -102.65
   12.74,    -9.76,   -59.87
   29.98,    14.64,   -90.86
  -30.34,    11.59,   -85.83
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -25.23,   -36.32,   171.67
   20.63,     3.80,   118.01
  -20.53,    18.41,   164.04
   68.24,   -11.12,   148.05
   57.87,   -46.02,   101.46
   27.74,    17.64,    96.88
   -3.82,   -35.56,   -78.11
   17.10,     1.94,   -43.00
   28.28,    -3.55,  -101.59
   14.90,   -10.53,   -58.79
   32.62,    13.21,   -90.02
  -27.76,    10.93,   -85.34
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -38.77,   -25.03,   100.57
    7.09,    15.10,    46.91
  -34.07,    29.71,    92.94
   54.70,     0.17,    76.95
   44.32,   -34.72,    30.36
   14.20,    28.93,    25.78
   -5.25,   -35.77,   -75.94
   15.81,     1.62,   -40.80
   26.84,    -3.77,   -99.43
   13.55,   -10.81,   -56.61
   31.24,    12.96,   -87.83
  -29.13,    10.78,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -35.90,   -50.12,   135.17
    9.96,    -9.99,    81.50
  -31.20,     4.61,   127.54
   57.56,   -24.92,   111.55
   47.19,   -59.81,    64.95
   17.06,     3.84,    60.38
   -4.88,   -34.54,   -75.51
   16.27,     3.20,   -40.80
   26.67,    -2.40,   -99.53
   13.94,    -9.33,   -56.52
   31.06,    14.43,   -88.06
  -29.23,    11.76,   -82.55
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -14.13,   -47.26,   109.85
   31.73,    -7.13,    56.19
   -9.43,     7.48,   102.22
   79.34,   -22.06,    86.23
   68.97,   -56.95,    39.64
   38.84,     6.70,    35.06
   -5.22,   -32.84,   -77.16
   15.82,     4.99,   -42.49
   26.21,    -0.60,  -101.21
   13.52,    -7.55,   -58.19
   30.55,    16.24,   -89.76
  -29.73,    13.38,   -84.21
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -36.38,   -42.24,   168.91
    9.48,    -2.12,   115.25
  -31.68,    12.49,   161.28
   57.09,   -17.05,   145.29
   46.71,   -51.94,    98.70
   16.59,    11.72,    94.12
  -12.39,   -34.29,   -76.32
    9.03,     3.07,   -41.37
   19.38,    -2.21,  -100.13
    6.61,    -9.34,   -57.17
   23.89,    14.51,   -88.55
  -36.42,    12.23,   -83.04
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -51.95,   -46.42,   135.71
   -6.08,    -6.30,    82.04
  -47.24,     8.31,   128.08
   41.52,   -21.23,   112.09
   31.15,   -56.12,    65.49
    1.02,     7.54,    60.92
   -9.95,   -32.02,   -76.34
   11.14,     4.85,   -40.68
   22.24,     0.22,   -99.36
    8.88,    -7.36,   -56.65
   26.66,    16.78,   -87.54
  -33.73,    14.66,   -82.83
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -25.93,   -38.24,   156.28
   19.93,     1.88,   102.62
  -21.23,    16.49,   148.65
   67.54,   -13.05,   132.66
   57.16,   -47.94,    86.07
   27.04,    15.72,    81.49
   -7.50,   -32.04,   -77.97
   13.73,     5.29,   -42.88
   23.94,     0.42,  -101.70
   11.36,    -7.05,   -58.74
   28.36,    17.10,   -90.05
  -31.91,    14.32,   -84.37
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -76.27,   -33.52,   118.03
  -30.41,     6.60,    64.37
  -71.57,    21.21,   110.40
   17.20,    -8.32,    94.41
    6.82,   -43.22,    47.82
  -23.30,    20.44,    43.24
  -10.90,   -34.55,   -76.80
   10.28,     2.75,   -41.63
   20.47,    -1.97,  -100.47
    7.92,    -9.56,   -57.52
   24.86,    14.70,   -88.78
  -35.41,    11.79,   -83.07
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -62.65,   -68.03,   106.32
  -16.79,   -27.91,    52.65
  -57.95,   -13.30,    98.68
   30.81,   -42.83,    82.70
   20.44,   -77.73,    36.10
   -9.69,   -14.07,    31.52
   -4.27,   -33.03,   -79.00
   17.11,     4.20,   -43.88
   27.70,    -0.99,  -102.61
   14.72,    -8.17,   -59.71
   32.21,    15.69,   -90.97
  -28.13,    13.58,   -85.73
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
   -9.70,   -28.85,   109.30
   36.16,    11.27,    55.63
   -5.00,    25.88,   101.67
   83.76,    -3.65,    85.68
   73.39,   -38.55,    39.08
   43.27,    25.11,    34.51
   -7.15,   -33.58,   -79.17
   14.35,     3.80,   -44.29
   24.53,    -1.49,  -103.09
   11.89,    -8.61,   -60.08
   29.07,    15.23,   -91.52
  -31.22,    12.93,   -85.83
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -14.25,   -35.79,   104.57
   31.61,     4.33,    50.91
   -9.55,    18.94,    96.94
   79.21,   -10.59,    80.96
   68.84,   -45.49,    34.36
   38.71,    18.17,    29.78
   -9.89,   -35.56,   -78.32
   11.48,     1.66,   -43.19
   22.04,    -3.47,  -101.93
    9.09,   -10.70,   -59.03
   26.55,    13.20,   -90.29
  -33.79,    11.04,   -85.01
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -42.52,   -41.74,   156.10
    3.35,    -1.62,   102.43
  -37.81,    12.99,   148.47
   50.95,   -16.54,   132.48
   40.58,   -51.44,    85.88
   10.45,    12.22,    81.31
   -8.51,   -31.60,   -77.42
   12.25,     5.54,   -41.85
   23.29,     0.96,  -100.55
   10.10,    -6.72,   -57.80
   27.55,    17.58,   -88.75
  -32.80,    14.81,   -83.93
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -47.77,   -17.05,   138.87
   -1.90,    23.07,    85.21
  -43.06,    37.68,   131.24
   45.70,     8.14,   115.25
