   33.31,     4.71,    52.90
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -80.80,   -48.58,   115.44
  -34.93,    -8.46,    61.78
  -76.09,     6.15,   107.81
   12.67,   -23.38,    91.82
    2.30,   -58.27,    45.23
  -27.83,     5.38,    40.65
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -65.75,   -66.88,   103.07
  -19.88,   -26.76,    49.40
  -61.04,   -12.15,    95.44
   27.72,   -41.68,    79.45
   17.35,   -76.58,    32.85
  -12.78,   -12.92,    28.28
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -47.61,   -27.23,   104.42
   -1.74,    12.90,    50.76
  -42.90,    27.51,    96.79
   45.86,    -2.03,    80.80
   35.49,   -36.92,    34.21
    5.36,    26.73,    29.63
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -44.33,   -40.70,   191.24
    1.54,    -0.58,   137.57
  -39.63,    14.03,   183.61
   49.14,   -15.50,   167.62
   38.77,   -50.40,   121.03
    8.64,    13.26,   116.45
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -59.60,   -24.76,   175.31
  -13.73,    15.36,   121.65
  -54.89,    29.97,   167.68
   33.87,     0.44,   151.70
   23.50,   -34.46,   105.10
   -6.63,    29.20,   100.52
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -33.11,   -49.04,   131.26
   12.76,    -8.91,    77.59
  -28.40,     5.70,   123.63
   60.36,   -23.84,   107.64
   49.99,   -58.73,    61.04
   19.86,     4.93,    56.47
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -13.36,   -17.48,   104.89
   32.51,    22.64,    51.23
   -8.65,    37.25,    97.26
   80.11,     7.72,    81.27
   69.74,   -27.18,    34.68
   39.61,    36.48,    30.10
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
   -6.54,   -44.59,   113.52
   39.33,    -4.46,    59.86
   -1.83,    10.15,   105.89
   86.93,   -19.39,    89.90
   76.56,   -54.28,    43.31
   46.43,     9.37,    38.73
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -21.92,   -15.91,   135.46
   23.94,    24.21,    81.80
  -17.22,    38.82,   127.83
   71.55,     9.29,   111.84
   61.18,   -25.61,    65.25
   31.05,    38.05,    60.67
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
   -9.82,   -42.46,    97.60
   36.04,    -2.34,    43.93
   -5.12,    12.27,    89.97
   83.65,   -17.26,    73.98
   73.27,   -52.15,    27.39
   43.15,    11.50,    22.81
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -65.66,   -47.84,   125.82
  -19.79,    -7.71,    72.16
  -60.95,     6.90,   118.19
   27.81,   -22.64,   102.20
   17.44,   -57.53,    55.61
  -12.69,     6.12,    51.03
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
   -2.88,   -23.10,   127.10
   42.99,    17.03,    73.43
    1.83,    31.64,   119.47
   90.59,     2.10,   103.48
   80.22,   -32.79,    56.88
   50.09,    30.86,    52.31
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -29.84,   -43.74,   155.26
   16.03,    -3.62,   101.60
  -25.13,    10.99,   147.63
   63.63,   -18.55,   131.65
   53.26,   -53.44,    85.05
   23.13,    10.22,    80.47
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -73.59,   -19.75,   147.96
  -27.72,    20.37,    94.29
  -68.88,    34.98,   140.33
   19.88,     5.44,   124.34
    9.51,   -29.45,    77.74
  -20.62,    34.21,    73.17
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -51.32,   -37.76,   156.32
   -5.46,     2.36,   102.65
  -46.62,    16.97,   148.69
   42.15,   -12.57,   132.70
   31.77,   -47.46,    86.10
    1.65,    16.20,    81.53
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -58.35,   -45.68,   127.76
  -12.49,    -5.56,    74.09
  -53.65,     9.05,   120.13
   35.12,   -20.49,   104.14
   24.74,   -55.38,    57.54
   -5.38,     8.28,    52.97
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -16.11,   -13.00,   115.90
   29.75,    27.12,    62.24
  -11.41,    41.73,   108.27
   77.36,    12.19,    92.28
   66.99,   -22.70,    45.69
   36.86,    40.96,    41.11
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -25.77,   -34.73,   191.71
   20.10,     5.39,   138.05
  -21.06,    20.00,   184.08
   67.70,    -9.54,   168.10
   57.33,   -44.43,   121.50
   27.20,    19.23,   116.92
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -52.57,   -25.45,   116.72
   -6.70,    14.67,    63.05
  -47.86,    29.28,   109.09
   40.90,    -0.25,    93.10
   30.53,   -35.15,    46.50
    0.40,    28.51,    41.93
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -85.08,   -32.93,    98.07
  -39.21,     7.19,    44.41
  -80.37,    21.80,    90.44
    8.39,    -7.74,    74.45
   -1.98,   -42.63,    27.86
  -32.11,    21.03,    23.28
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -38.37,   -38.59,   192.72
    7.50,     1.53,   139.05
  -33.67,    16.14,   185.09
   55.10,   -13.39,   169.10
   44.73,   -48.29,   122.50
   14.60,    15.37,   117.93
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -37.42,   -54.60,    95.21
    8.44,   -14.48,    41.55
  -32.72,     0.13,    87.58
   56.05,   -29.41,    71.60
   45.68,   -64.30,    25.00
   15.55,    -0.64,    20.42
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.26,   -25.35,   117.16
   -8.40,    14.77,    63.49
  -49.56,    29.38,   109.53
   39.20,    -0.15,    93.54
   28.83,   -35.05,    46.94
   -1.30,    28.61,    42.37
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -59.57,   -25.13,   176.44
  -13.71,    15.00,   122.78
  -54.87,    29.61,   168.81
   33.90,     0.07,   152.82
   23.52,   -34.82,   106.23
   -6.60,    28.83,   101.65
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -36.12,   -42.15,   151.94
    9.74,    -2.03,    98.27
  -31.42,    12.58,   144.31
   57.35,   -16.96,   128.32
   46.97,   -51.85,    81.72
   16.85,    11.81,    77.15
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -45.93,   -38.08,   174.53
   -0.06,     2.04,   120.87
  -41.22,    16.65,   166.90
   47.54,   -12.88,   150.91
   37.17,   -47.77,   104.32
    7.04,    15.88,    99.74
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -62.13,   -53.82,   125.13
  -16.26,   -13.69,    71.47
  -57.42,     0.92,   117.50
   31.34,   -28.62,   101.51
   20.97,   -63.51,    54.92
   -9.16,     0.14,    50.34
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -15.43,   -16.61,   133.59
   30.43,    23.51,    79.92
  -10.73,    38.12,   125.96
   78.04,     8.58,   109.97
   67.66,   -26.31,    63.37
   37.54,    37.35,    58.80
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -80.45,   -56.44,    98.09
  -34.59,   -16.32,    44.43
  -75.75,    -1.71,    90.46
   13.02,   -31.24,    74.47
    2.65,   -66.14,    27.88
  -27.48,    -2.48,    23.30
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -80.69,   -51.02,   114.68
  -34.83,   -10.90,    61.02
  -75.99,     3.71,   107.05
   12.77,   -25.83,    91.07
    2.40,   -60.72,    44.47
  -27.72,     2.94,    39.89
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -17.41,   -51.88,    96.58
   28.45,   -11.76,    42.91
  -12.71,     2.85,    88.95
   76.06,   -26.68,    72.96
   65.68,   -61.58,    26.36
   35.56,     2.08,    21.79
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
   -5.17,   -39.93,   106.81
   40.69,     0.20,    53.15
   -0.47,    14.81,    99.18
   88.29,   -14.73,    83.19
   77.92,   -49.62,    36.60
   47.80,    14.03,    32.02
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -66.31,   -41.44,   125.05
  -20.45,    -1.32,    71.38
  -61.61,    13.29,   117.42
   27.15,   -16.25,   101.43
   16.78,   -51.14,    54.83
  -13.35,    12.52,    50.26
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -39.74,   -41.47,   174.01
    6.13,    -1.35,   120.35
  -35.03,    13.26,   166.38
   53.73,   -16.28,   150.39
   43.36,   -51.17,   103.80
   13.23,    12.49,    99.22
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -36.45,   -53.05,    96.78
    9.42,   -12.93,    43.12
  -31.74,     1.68,    89.15
   57.02,   -27.85,    73.16
   46.65,   -62.75,    26.57
   16.52,     0.91,    21.99
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -74.57,   -20.53,   101.30
  -28.70,    19.59,    47.63
  -69.86,    34.20,    93.67
   18.90,     4.67,    77.68
    8.53,   -30.23,    31.08
  -21.60,    33.43,    26.51
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -74.03,   -28.69,    88.63
  -28.16,    11.43,    34.97
  -69.32,    26.04,    81.00
   19.44,    -3.50,    65.01
    9.07,   -38.39,    18.42
  -21.06,    25.27,    13.84
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -27.34,   -40.01,   102.42
   18.52,     0.11,    48.76
  -22.64,    14.72,    94.79
   66.13,   -14.82,    78.81
   55.76,   -49.71,    32.21
   25.63,    13.95,    27.63
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -33.31,   -13.16,   143.90
   12.55,    26.96,    90.24
  -28.61,    41.57,   136.27
   60.16,    12.04,   120.28
   49.79,   -22.86,    73.69
   19.66,    40.80,    69.11
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -72.81,   -59.43,   115.27
  -26.94,   -19.31,    61.61
  -68.10,    -4.70,   107.64
   20.66,   -34.23,    91.65
   10.29,   -69.12,    45.06
  -19.84,    -5.47,    40.48
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -61.34,   -18.98,   113.53
  -15.47,    21.14,    59.86
  -56.64,    35.75,   105.90
   32.13,     6.21,    89.91
   21.76,   -28.68,    43.31
   -8.37,    34.98,    38.74
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -51.15,   -62.92,   103.50
   -5.29,   -22.79,    49.84
  -46.45,    -8.18,    95.87
   42.31,   -37.72,    79.88
   31.94,   -72.61,    33.29
    1.81,    -8.95,    28.71
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -68.28,   -48.68,   125.23
  -22.41,    -8.56,    71.56
  -63.57,     6.05,   117.60
   25.19,   -23.49,   101.61
   14.82,   -58.38,    55.01
  -15.31,     5.28,    50.44
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -71.49,   -65.52,   109.36
  -25.62,   -25.39,    55.69
  -66.78,   -10.78,   101.73
   21.98,   -40.32,    85.74
   11.61,   -75.21,    39.14
  -18.52,   -11.55,    34.57
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -77.53,   -27.60,    91.85
  -31.67,    12.52,    38.19
  -72.83,    27.13,    84.22
   15.94,    -2.41,    68.23
    5.56,   -37.30,    21.64
  -24.56,    26.36,    17.06
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -31.58,   -10.50,   115.67
   14.29,    29.62,    62.00
  -26.87,    44.23,   108.03
   61.89,    14.70,    92.05
   51.52,   -20.20,    45.45
   21.39,    43.46,    40.87
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -46.81,   -60.20,   110.72
   -0.94,   -20.08,    57.06
  -42.10,    -5.47,   103.09
   46.66,   -35.01,    87.10
   36.29,   -69.90,    40.51
    6.16,    -6.24,    35.93
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -15.19,   -18.20,   134.30
   30.67,    21.92,    80.63
  -10.49,    36.53,   126.67
   78.28,     7.00,   110.68
   67.91,   -27.90,    64.08
   37.78,    35.76,    59.51
   -2.16,   -27.32,   -76.78
