  -39.69,    22.50,   -83.13
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -41.70,   -39.83,   104.06
    3.46,    -0.04,    50.05
  -37.54,    14.85,    96.19
   51.71,   -14.94,    80.92
   41.11,   -49.88,    34.33
   11.37,    14.12,    29.79
   -8.77,   -21.39,   -78.58
   13.02,    13.65,   -42.18
   21.66,    12.43,  -100.94
   10.33,     2.00,   -58.50
   25.98,    28.43,   -88.41
  -34.17,    25.37,   -80.77
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -73.53,   -49.02,   121.46
  -28.51,    -9.25,    67.53
  -69.09,     5.35,   113.06
   19.71,   -23.90,    97.87
    9.22,   -59.08,    50.93
  -21.38,     4.27,    46.38
   -7.92,   -24.87,   -79.29
   14.69,    10.73,   -43.64
   22.03,     8.82,  -102.40
   11.49,    -0.62,   -59.97
   26.80,    24.99,   -90.69
  -32.42,    22.46,   -82.11
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -50.68,   -19.36,   172.33
   -4.99,    21.12,   117.74
  -46.39,    35.67,   164.21
   42.74,     5.52,   148.73
   32.17,   -29.55,   101.44
    1.82,    34.75,    97.11
  -13.17,   -25.70,   -80.52
    9.98,     9.69,   -44.26
   17.35,     8.89,  -103.88
    6.21,    -1.71,   -60.50
   21.81,    24.72,   -90.78
  -38.26,    20.79,   -82.98
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -82.23,   -30.44,   102.35
  -36.89,     9.64,    48.55
  -78.04,    23.97,    94.74
   11.55,    -5.37,    79.23
    0.52,   -40.78,    31.97
  -29.26,    23.09,    27.53
   -7.93,   -24.56,   -78.21
   14.75,    11.17,   -42.68
   22.32,     9.34,  -101.82
   11.30,    -0.59,   -58.89
   26.59,    25.38,   -89.32
  -33.42,    22.23,   -81.08
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -32.04,   -36.40,   100.78
   14.10,     3.88,    47.35
  -27.91,    18.30,    93.43
   61.71,   -10.89,    77.12
   50.73,   -46.03,    30.13
   21.27,    17.12,    26.32
  -16.41,   -24.38,   -79.27
    5.97,    10.87,   -43.67
   13.71,     9.84,  -102.39
    3.46,    -0.91,   -59.86
   18.82,    25.40,   -90.22
  -41.20,    22.59,   -82.34
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -64.42,   -56.23,   117.66
  -18.54,   -15.80,    63.39
  -59.97,    -1.20,   110.11
   28.63,   -30.48,    94.02
   18.50,   -65.32,    47.06
  -11.97,    -2.33,    42.48
  -14.05,   -21.13,   -80.25
    7.75,    13.96,   -43.17
   15.83,    13.56,  -102.56
    4.51,     2.59,   -59.49
   20.34,    28.57,   -90.20
  -39.55,    25.42,   -82.30
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -68.42,   -55.45,   119.54
  -22.60,   -15.53,    65.93
  -63.55,    -1.40,   112.02
   24.82,   -31.13,    95.50
   14.46,   -65.82,    49.17
  -14.96,    -2.15,    44.87
  -15.56,   -22.28,   -78.90
    6.65,    12.36,   -42.49
   15.08,    11.71,  -102.04
    4.03,     0.84,   -59.15
   19.58,    27.67,   -90.39
  -40.95,    23.84,   -81.71
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -62.36,   -40.24,   124.24
  -16.07,    -0.64,    71.13
  -57.55,    14.06,   116.64
   31.31,   -15.25,   101.36
   21.07,   -50.02,    54.72
   -9.06,    13.54,    50.35
   -7.63,   -24.46,   -81.75
   15.48,    11.67,   -46.48
   22.39,     9.71,  -105.80
   12.52,     0.22,   -62.29
   27.41,    26.01,   -93.90
  -31.99,    22.05,   -84.52
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -17.86,   -40.39,   100.33
   27.79,    -0.85,    47.47
  -12.71,    13.50,    92.98
   75.74,   -15.86,    76.69
   64.90,   -50.44,    30.99
   35.31,    13.58,    25.93
   -9.02,   -23.32,   -80.93
   13.48,    11.65,   -44.69
   21.01,    10.60,  -103.82
   11.00,     0.29,   -60.25
   26.29,    26.13,   -91.05
  -33.42,    22.53,   -83.48
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -81.58,   -42.46,   117.66
  -35.63,    -2.63,    64.47
  -76.40,    11.53,   110.14
   12.34,   -18.10,    93.63
    1.95,   -52.50,    47.66
  -27.87,    10.63,    42.46
  -11.72,   -24.86,   -81.02
   10.44,    10.69,   -45.37
   17.64,     9.35,  -104.09
    7.63,    -0.41,   -61.72
   23.06,    25.61,   -92.32
  -36.62,    22.13,   -83.60
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
