   36.33,    17.67,   119.73
   25.96,   -17.22,    73.14
   -4.17,    46.43,    68.56
   -4.72,   -30.03,   -80.04
   16.01,     5.72,   -43.05
   27.26,     3.27,  -101.84
   13.88,    -5.93,   -59.45
   31.52,    19.44,   -89.42
  -28.85,    16.67,   -84.92
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -38.72,   -15.83,   168.11
    7.14,    24.29,   114.44
  -34.02,    38.90,   160.48
   54.74,     9.37,   144.49
   44.37,   -25.53,    97.89
   14.24,    38.13,    93.32
   -5.57,   -28.79,   -80.23
   15.39,     7.00,   -43.42
   26.68,     4.13,  -102.18
   13.19,    -4.73,   -59.75
   31.06,    20.33,   -89.84
  -29.34,    18.07,   -85.40
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -20.54,   -51.08,   136.56
   25.33,   -10.96,    82.90
  -15.83,     3.65,   128.93
   72.93,   -25.88,   112.95
   62.56,   -60.77,    66.35
   32.43,     2.88,    61.77
   -4.30,   -30.34,   -79.35
   16.70,     5.64,   -42.74
   27.65,     2.70,  -101.55
   14.46,    -6.13,   -59.03
   32.02,    18.95,   -89.28
  -28.34,    16.38,   -84.47
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -71.50,   -73.88,   101.16
  -25.64,   -33.76,    47.50
  -66.80,   -19.15,    93.53
   21.97,   -48.68,    77.54
   11.59,   -83.57,    30.95
  -18.53,   -19.92,    26.37
   -4.52,   -32.33,   -77.80
   15.86,     4.03,   -41.21
   27.38,     0.82,   -99.91
   13.86,    -7.86,   -57.46
   31.51,    17.18,   -87.69
  -28.87,    14.17,   -83.43
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -56.78,   -15.01,   153.35
  -10.92,    25.11,    99.68
  -52.08,    39.72,   145.72
   36.69,    10.19,   129.73
   26.31,   -24.71,    83.13
   -3.81,    38.95,    78.56
   -4.17,   -31.29,   -80.20
   17.13,     4.36,   -43.44
   27.77,     1.81,  -102.34
   14.77,    -7.30,   -59.81
   32.25,    17.96,   -89.97
  -28.09,    15.53,   -84.87
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -90.86,   -36.22,   100.93
  -45.00,     3.91,    47.26
  -86.16,    18.52,    93.30
    2.61,   -11.02,    77.31
   -7.77,   -45.91,    30.71
  -37.89,    17.75,    26.14
   -8.68,   -29.16,   -80.08
   11.86,     7.12,   -43.50
   23.58,     3.67,  -102.15
    9.83,    -4.80,   -59.73
   27.80,    20.03,   -89.95
  -32.62,    17.52,   -85.92
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -65.34,   -73.90,   103.69
  -19.48,   -33.78,    50.03
  -60.64,   -19.17,    96.06
   28.13,   -48.71,    80.07
   17.75,   -83.60,    33.48
  -12.37,   -19.94,    28.90
   -7.37,   -31.28,   -81.64
   13.56,     5.09,   -45.36
   24.24,     1.85,  -104.22
   11.32,    -6.81,   -61.58
   28.55,    18.21,   -92.07
  -31.76,    15.24,   -86.94
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -66.77,   -66.48,    90.70
  -20.91,   -26.35,    37.03
  -62.07,   -11.74,    83.07
   26.69,   -41.28,    67.08
   16.32,   -76.17,    20.48
  -13.80,   -12.52,    15.91
   -4.80,   -31.92,   -78.09
   16.26,     4.45,   -41.90
   27.14,     0.86,  -100.70
   13.99,    -7.51,   -58.07
   31.53,    17.24,   -88.61
  -28.83,    14.75,   -83.70
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -32.82,   -47.17,   143.13
   13.05,    -7.05,    89.46
  -28.11,     7.56,   135.50
   60.65,   -21.97,   119.51
   50.28,   -56.87,    72.92
   20.15,     6.79,    68.34
   -6.86,   -31.80,   -80.15
   13.91,     4.47,   -43.70
   25.59,     0.77,  -102.33
   11.80,    -7.49,   -59.88
   29.91,    17.13,   -90.19
  -30.52,    15.01,   -86.13
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
   -9.65,   -18.83,   103.51
   36.21,    21.30,    49.85
   -4.95,    35.91,    95.88
   83.82,     6.37,    79.89
   73.44,   -28.52,    33.30
   43.32,    35.14,    28.72
   -1.91,   -30.61,   -81.37
   19.02,     5.30,   -44.64
   30.26,     2.33,  -103.40
   16.82,    -6.47,   -60.96
   34.62,    18.57,   -91.11
  -25.77,    16.19,   -86.61
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -58.05,   -57.01,    87.05
  -12.19,   -16.89,    33.38
  -53.35,    -2.28,    79.42
   35.42,   -31.82,    63.43
   25.04,   -66.71,    16.83
   -5.08,    -3.05,    12.26
   -9.14,   -28.95,   -81.35
   11.42,     7.15,   -44.62
   22.73,     4.29,  -103.37
    9.35,    -4.64,   -60.93
   26.92,    20.57,   -91.07
  -33.45,    17.61,   -86.61
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -50.00,   -53.80,   138.77
   -4.13,   -13.67,    85.11
  -45.29,     0.94,   131.14
   43.47,   -28.60,   115.15
   33.10,   -63.49,    68.56
    2.97,     0.16,    63.98
   -7.74,   -30.39,   -81.35
   12.69,     5.43,   -44.26
   24.44,     2.84,  -102.94
   10.70,    -6.26,   -60.65
   28.61,    19.03,   -90.52
  -31.80,    16.30,   -86.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -56.09,   -51.90,   183.08
  -10.23,   -11.78,   129.42
  -51.39,     2.83,   175.45
   37.38,   -26.70,   159.46
   27.00,   -61.60,   112.87
   -3.12,     2.06,   108.29
   -5.49,   -28.90,   -80.18
   14.87,     7.27,   -43.40
   26.35,     4.42,  -102.12
   12.88,    -4.53,   -59.71
   30.46,    20.71,   -89.82
  -29.91,    17.59,   -85.52
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -58.87,   -53.46,   130.34
  -13.00,   -13.34,    76.67
  -54.16,     1.27,   122.71
   34.60,   -28.26,   106.72
   24.23,   -63.16,    60.12
   -5.90,     0.50,    55.55
   -3.71,   -28.92,   -78.37
   17.19,     7.23,   -41.86
   28.34,     3.99,  -100.62
   15.00,    -4.63,   -58.11
   32.67,    20.30,   -88.41
  -27.70,    17.78,   -83.80
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -75.44,   -27.71,   102.90
  -29.58,    12.41,    49.23
  -70.74,    27.02,    95.27
   18.02,    -2.52,    79.28
    7.65,   -37.41,    32.68
  -22.48,    26.25,    28.11
   -9.44,   -33.01,   -78.93
   11.45,     3.43,   -42.71
   22.44,    -0.14,  -101.49
    9.24,    -8.54,   -58.88
   26.76,    16.26,   -89.39
  -33.59,    13.59,   -84.59
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -45.41,   -53.86,   145.83
    0.45,   -13.74,    92.16
  -40.71,     0.87,   138.20
   48.06,   -28.66,   122.21
   37.68,   -63.56,    75.62
    7.56,     0.10,    71.04
   -2.93,   -31.42,   -79.77
   18.20,     4.48,   -43.15
   28.99,     1.63,  -102.00
   15.90,    -7.27,   -59.47
   33.41,    17.86,   -89.72
  -26.94,    15.33,   -84.76
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -24.35,   -43.37,   144.95
   21.51,    -3.24,    91.28
  -19.65,    11.37,   137.32
   69.12,   -18.17,   121.33
   58.74,   -53.06,    74.73
   28.62,    10.60,    70.16
   -9.07,   -29.09,   -79.73
   12.28,     6.68,   -43.11
   23.15,     3.69,  -101.94
    9.92,    -5.07,   -59.42
   27.67,    19.89,   -89.66
  -32.71,    17.84,   -84.79
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -57.18,   -58.95,    86.26
  -11.32,   -18.83,    32.59
  -52.48,    -4.22,    78.63
   36.29,   -33.75,    62.64
   25.92,   -68.65,    16.04
   -4.21,    -4.99,    11.47
   -1.66,   -31.00,   -79.59
   19.73,     4.69,   -42.92
   30.38,     1.95,  -101.80
   17.34,    -7.00,   -59.26
   34.90,    18.12,   -89.47
  -25.44,    15.89,   -84.39
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -76.62,   -31.44,    96.46
  -30.76,     8.68,    42.79
  -71.92,    23.29,    88.83
   16.85,    -6.25,    72.84
    6.47,   -41.14,    26.25
  -23.65,    22.52,    21.67
   -6.90,   -30.78,   -78.84
   13.99,     5.45,   -42.41
   25.22,     2.03,  -101.15
   11.81,    -6.45,   -58.63
   29.55,    18.37,   -88.99
  -30.83,    15.94,   -84.44
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -32.15,    -6.24,    95.22
   13.71,    33.89,    41.56
  -27.45,    48.50,    87.59
   61.32,    18.96,    71.61
   50.94,   -15.93,    25.01
   20.82,    47.73,    20.43
   -7.13,   -27.65,   -81.15
   13.47,     8.15,   -44.13
   24.91,     5.62,  -102.88
   11.39,    -3.53,   -60.53
   29.13,    21.81,   -90.46
  -31.26,    19.03,   -86.17
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -13.39,   -41.54,   120.37
   32.47,    -1.42,    66.71
   -8.69,    13.19,   112.74
   80.08,   -16.34,    96.75
   69.71,   -51.24,    50.16
   39.58,    12.42,    45.58
   -9.02,   -32.13,   -81.56
   11.77,     4.30,   -45.27
   22.71,     0.93,  -104.07
    9.60,    -7.63,   -61.47
   26.97,    17.32,   -91.93
  -33.36,    14.39,   -87.07
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -47.87,    -6.92,   142.14
   -2.01,    33.20,    88.47
  -43.17,    47.81,   134.51
   45.60,    18.27,   118.52
   35.23,   -16.62,    71.92
    5.10,    47.04,    67.35
   -9.58,   -31.72,   -78.43
   11.57,     4.12,   -41.77
   22.50,     1.22,  -100.59
    9.28,    -7.63,   -58.08
   26.94,    17.43,   -88.29
  -33.43,    15.10,   -83.48
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -47.13,    -4.12,   155.48
   -1.26,    36.00,   101.81
  -42.43,    50.61,   147.85
   46.34,    21.07,   131.86
   35.97,   -13.82,    85.26
    5.84,    49.84,    80.69
   -7.41,   -29.74,   -78.81
   13.61,     6.38,   -42.34
   24.64,     3.14,  -101.13
   11.37,    -5.47,   -58.59
   29.02,    19.44,   -88.93
  -31.35,    17.00,   -84.19
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -52.62,   -54.23,   107.01
   -6.75,   -14.11,    53.34
  -47.91,     0.50,    99.38
   40.85,   -29.04,    83.39
   30.48,   -63.93,    36.79
    0.35,    -0.27,    32.22
  -10.52,   -30.92,   -81.89
   10.39,     5.16,   -45.32
   21.33,     2.19,  -104.14
    8.18,    -6.64,   -61.60
   25.65,    18.47,   -91.88
  -34.69,    15.73,   -87.04
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -52.83,   -57.73,   124.11
   -6.97,   -17.60,    70.44
  -48.13,    -2.99,   116.48
   40.64,   -32.53,   100.49
   30.26,   -67.42,    53.89
