   24.53,    21.38,   -87.98
  -35.87,    19.94,   -83.46
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -72.95,   -38.27,    79.51
  -27.25,     1.84,    25.83
  -68.38,    16.34,    71.81
   20.46,   -13.22,    55.93
    9.97,   -48.12,     9.27
  -20.08,    15.64,     4.75
   -7.08,   -28.44,   -79.73
   13.97,     7.44,   -42.97
   25.13,     4.38,  -101.85
   11.65,    -4.40,   -59.35
   29.60,    20.56,   -89.49
  -30.82,    18.60,   -84.91
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -10.03,   -31.05,   131.32
   35.83,     9.06,    77.57
   -5.48,    23.66,   123.55
   83.39,    -5.77,   107.52
   73.07,   -40.81,    61.07
   42.90,    22.95,    56.40
   -4.88,   -26.20,   -77.92
   15.79,     9.29,   -40.52
   27.60,     6.88,   -99.27
   13.70,    -2.30,   -57.10
   31.91,    23.14,   -86.79
  -28.47,    20.92,   -82.78
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -45.45,   -23.85,   120.03
    0.48,    16.26,    66.23
  -40.68,    30.88,   112.30
   47.91,     1.34,    96.33
   37.69,   -33.42,    49.72
    7.46,    30.25,    45.14
  -10.54,   -27.04,   -79.97
   10.84,     8.19,   -42.92
   21.86,     5.92,  -101.65
    8.43,    -3.37,   -59.26
   26.33,    21.95,   -89.27
  -33.92,    20.02,   -84.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -58.54,   -36.19,   156.81
  -12.64,     3.84,   103.22
  -53.81,    18.37,   149.13
   34.89,   -11.14,   133.24
   24.54,   -45.93,    86.60
   -5.50,    17.76,    82.12
   -5.39,   -27.14,   -77.68
   15.60,     8.89,   -41.10
   27.26,     5.39,   -99.84
   13.41,    -3.04,   -57.24
   31.65,    21.73,   -87.48
  -28.64,    19.93,   -83.46
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -83.03,   -67.02,    93.06
  -37.06,   -26.87,    39.51
  -78.22,   -12.31,    85.38
   10.44,   -41.83,    69.52
    0.24,   -76.78,    22.82
  -30.00,   -13.19,    18.25
  -10.21,   -25.51,   -78.25
   10.70,     9.93,   -40.79
   22.44,     7.40,   -99.46
    8.55,    -1.66,   -57.37
   26.74,    23.42,   -86.95
  -33.61,    21.63,   -83.17
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -34.93,   -28.85,   170.01
   10.94,    11.34,   116.29
  -30.37,    26.02,   162.30
   58.52,    -3.58,   146.37
   48.09,   -38.37,    99.67
   18.04,    25.19,    95.17
  -10.16,   -25.40,   -79.57
   10.49,    10.04,   -42.39
   22.06,     7.88,  -101.14
    8.36,    -1.52,   -58.80
   26.39,    23.86,   -88.63
  -33.99,    21.31,   -84.58
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -20.38,   -47.54,   119.55
   25.56,    -7.33,    65.88
  -15.73,     7.24,   111.80
   73.13,   -22.36,    95.88
   62.70,   -57.27,    49.21
   32.58,     6.47,    44.71
   -2.97,   -26.68,   -77.91
   17.77,     8.75,   -40.64
   29.78,     6.04,   -99.27
   15.70,    -2.81,   -57.05
   34.16,    22.12,   -86.93
  -26.24,    20.23,   -83.28
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -37.06,   -35.24,   191.83
    8.88,     4.80,   138.21
  -32.27,    19.47,   184.14
   56.45,   -10.05,   168.23
   46.02,   -44.96,   121.62
   15.94,    18.77,   117.11
   -8.20,   -26.78,   -77.03
   12.32,     9.36,   -40.31
   24.36,     6.15,   -98.90
   10.37,    -2.47,   -56.50
   28.46,    22.30,   -86.65
  -32.02,    20.09,   -82.95
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -60.60,   -40.18,    91.24
  -14.66,    -0.14,    37.61
  -55.78,    14.60,    83.57
   32.90,   -14.98,    67.61
   22.47,   -49.96,    21.01
   -7.57,    13.73,    16.30
  -11.02,   -27.47,   -78.10
    9.93,     8.48,   -41.58
   21.25,     5.10,  -100.19
    7.56,    -3.38,   -57.69
   25.66,    21.36,   -87.89
  -34.67,    19.46,   -83.74
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -41.22,   -48.49,   129.34
    4.70,    -8.39,    75.83
  -36.59,     6.24,   121.78
   52.26,   -23.32,   105.69
   41.92,   -58.26,    59.28
   11.65,     5.53,    54.61
  -11.54,   -24.67,   -78.37
    9.16,    11.05,   -41.35
   20.87,     8.33,   -99.85
    7.10,    -0.58,   -57.57
   25.22,    24.50,   -87.52
  -35.30,    22.03,   -83.75
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -20.54,   -39.23,    96.37
   25.45,     1.01,    42.75
  -15.83,    15.57,    88.67
   72.93,   -13.85,    72.68
   62.62,   -48.90,    26.03
   32.53,    14.81,    21.52
   -9.22,   -24.63,   -78.85
   12.03,    11.05,   -42.13
   23.01,     8.17,  -100.94
    9.74,    -0.64,   -58.38
   27.51,    24.38,   -88.49
  -32.87,    22.11,   -83.91
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -36.88,   -34.14,   186.41
    9.09,     5.99,   132.69
  -32.13,    20.65,   178.76
   56.54,    -8.99,   162.80
   46.34,   -43.98,   116.17
   16.03,    19.70,   111.58
  -10.64,   -28.53,   -79.31
   10.22,     7.48,   -42.49
   21.65,     4.34,  -101.17
    7.98,    -4.36,   -58.88
   25.94,    20.54,   -88.86
  -34.47,    18.50,   -84.47
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -59.31,   -14.31,   138.33
  -13.35,    25.85,    84.53
  -54.45,    40.30,   130.55
   34.24,    10.87,   114.64
   23.96,   -23.97,    68.08
   -6.33,    39.67,    63.52
   -7.38,   -24.33,   -79.82
   13.34,    11.20,   -42.74
   24.97,     8.65,  -101.36
   11.20,    -0.39,   -59.20
   29.44,    24.85,   -88.90
  -30.98,    22.63,   -84.97
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -68.81,   -55.45,    77.83
  -22.84,   -15.38,    24.20
  -64.05,    -0.83,    70.31
   24.80,   -30.39,    54.18
   14.35,   -65.18,     7.71
  -15.79,    -1.68,     3.11
   -6.85,   -28.17,   -80.26
   14.55,     7.62,   -43.54
   25.75,     4.28,  -102.44
   12.12,    -4.12,   -59.84
   30.26,    20.51,   -90.07
  -30.11,    18.88,   -85.63
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -19.48,   -38.91,   128.54
   26.38,     1.35,    74.95
  -14.85,    15.91,   120.92
   73.91,   -13.67,   104.98
   63.66,   -48.54,    58.49
   33.57,    15.11,    53.89
   -4.59,   -24.02,   -77.44
   16.62,    11.40,   -40.34
   27.70,     8.92,   -99.19
   14.34,    -0.23,   -56.82
   32.30,    25.06,   -86.78
  -28.15,    23.01,   -82.15
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -31.54,   -47.00,   131.84
   14.27,    -6.90,    78.20
  -26.84,     7.78,   124.11
   61.88,   -21.81,   108.24
   51.61,   -56.73,    61.63
   21.40,     6.89,    57.10
   -3.73,   -26.20,   -78.15
   16.74,     9.82,   -41.30
   28.93,     6.55,   -99.82
   14.83,    -2.13,   -57.71
   33.21,    22.85,   -87.67
  -27.41,    20.46,   -84.12
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -44.73,   -32.61,   103.26
    1.25,     7.55,    49.51
  -39.94,    22.22,    95.67
   48.80,    -7.36,    79.69
   38.44,   -42.32,    33.09
    8.32,    21.39,    28.50
   -4.04,   -25.93,   -78.19
   16.59,     9.61,   -41.09
   28.81,     6.74,   -99.73
   14.56,    -2.01,   -57.52
   33.03,    22.87,   -87.28
  -27.27,    21.03,   -83.75
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -56.89,   -54.54,    85.35
  -11.18,   -14.43,    31.59
  -52.27,     0.21,    77.78
   36.54,   -29.34,    61.75
   26.02,   -64.26,    15.03
   -3.96,    -0.55,    10.50
   -4.96,   -25.78,   -77.09
   16.22,     9.67,   -40.08
   27.21,     7.48,   -98.79
   13.90,    -1.97,   -56.47
   31.63,    23.46,   -86.31
  -28.63,    21.06,   -81.68
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -45.14,   -39.41,   157.51
    0.86,     0.79,   103.83
  -40.44,    15.44,   149.84
   48.40,   -14.17,   133.95
   38.04,   -49.10,    87.40
    7.84,    14.60,    82.66
   -6.91,   -24.44,   -79.87
   13.65,    11.50,   -42.96
   25.18,     8.76,  -101.60
   11.63,    -0.19,   -59.36
   29.54,    24.90,   -89.15
  -31.03,    22.48,   -84.97
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -18.27,   -37.23,   114.89
   27.51,     2.80,    61.33
  -13.55,    17.48,   107.38
   75.14,   -12.22,    91.30
   64.77,   -46.97,    44.84
   34.75,    16.60,    40.17
  -12.53,   -27.80,   -80.04
    8.66,     8.15,   -43.32
   20.31,     4.59,  -102.00
    6.55,    -3.85,   -59.67
   24.67,    20.85,   -89.79
  -35.73,    19.32,   -85.57
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -32.98,   -29.67,   103.04
   12.97,    10.44,    49.45
  -28.32,    25.12,    95.47
   60.43,    -4.34,    79.48
   50.17,   -39.29,    32.86
   20.03,    24.38,    28.23
   -8.29,   -26.37,   -77.91
   12.35,     9.18,   -40.75
   24.42,     6.47,   -99.33
   10.40,    -2.43,   -57.21
   28.77,    22.58,   -86.91
  -31.85,    20.69,   -83.25
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -43.97,   -47.29,   105.76
    1.86,    -7.16,    52.01
  -39.22,     7.58,    98.09
   49.59,   -22.10,    82.05
   39.24,   -56.96,    35.54
    9.03,     6.71,    30.96
  -11.33,   -26.28,   -77.63
    9.68,     9.61,   -40.72
   21.18,     6.54,   -99.31
    7.41,    -2.13,   -56.96
   25.58,    22.81,   -86.98
  -34.99,    20.71,   -82.83
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -34.19,   -49.03,   104.76
   11.71,    -9.02,    51.08
  -29.38,     5.57,    97.03
   59.33,   -23.85,    81.16
   48.87,   -58.87,    34.60
   18.93,     4.88,    29.92
   -4.00,   -27.36,   -80.44
   17.12,     7.78,   -43.08
   28.94,     5.17,  -101.79
   14.99,    -3.82,   -59.56
   33.47,    21.17,   -89.28
  -27.01,    19.77,   -85.25
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -55.10,   -36.68,   164.73
   -9.24,     3.52,   111.04
  -50.53,    18.06,   157.08
   38.37,   -11.31,   141.16
   27.93,   -46.24,    94.60
   -2.12,    17.35,    89.86
   -3.70,   -24.65,   -80.60
   16.78,    10.54,   -43.22
   29.11,     8.16,  -101.84
   14.78,    -0.86,   -59.69
   33.26,    24.26,   -89.26
  -27.10,    22.27,   -85.87
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -53.05,   -23.78,   179.01
   -7.27,    16.49,   125.21
  -48.42,    31.12,   171.38
   40.23,     1.58,   155.34
   29.97,   -33.49,   108.79
   -0.26,    30.18,   104.21
  -10.92,   -28.23,   -79.10
   10.28,     7.50,   -42.58
   21.54,     4.39,  -101.18
    7.97,    -4.15,   -58.83
   26.05,    20.47,   -88.89
  -34.22,    18.81,   -84.56
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -58.06,   -25.95,    90.68
  -12.20,    14.15,    36.92
  -53.21,    28.78,    83.07
   35.51,    -0.81,    66.92
   25.09,   -35.75,    20.38
   -5.01,    27.95,    15.77
   -4.22,   -25.38,   -81.06
   16.97,     9.77,   -43.86
   28.54,     7.47,  -102.57
   14.75,    -1.66,   -60.23
   33.07,    23.42,   -90.13
  -27.49,    21.81,   -85.95
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -88.99,   -36.09,    85.04
  -43.18,     4.02,    31.43
  -84.41,    18.69,    77.57
    4.36,   -10.90,    61.59
   -6.07,   -45.75,    14.95
  -36.07,    17.94,    10.38
  -11.60,   -25.54,   -77.27
    9.95,     9.80,   -40.33
   21.01,     7.21,   -99.16
    7.57,    -1.72,   -56.69
   25.54,    23.22,   -86.70
  -34.87,    21.61,   -82.04
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -83.42,   -64.15,   112.54
  -37.63,   -24.11,    58.82
  -78.82,    -9.37,   104.80
    9.88,   -38.99,    88.78
   -0.43,   -73.89,    42.32
  -30.62,   -10.20,    37.70
   -8.12,   -25.50,   -78.29
   12.59,    10.08,   -41.02
   24.80,     7.28,   -99.60
   10.59,    -1.70,   -57.50
   29.15,    23.40,   -87.10
  -31.46,    21.66,   -83.64
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -35.02,   -10.94,   141.58
   10.79,    29.09,    87.91
  -30.39,    43.65,   133.99
   58.40,    14.19,   118.03
   48.07,   -20.80,    71.32
   17.93,    42.96,    66.80
   -9.38,   -24.50,   -77.95
   11.08,    11.25,   -40.88
   23.12,     8.52,   -99.45
    9.07,    -0.37,   -57.11
   27.37,    24.69,   -87.03
  -32.95,    22.40,   -83.23
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -45.99,   -34.75,   101.44
   -0.12,     5.32,    47.85
  -41.31,    20.07,    93.76
   47.59,    -9.51,    77.77
   37.17,   -44.49,    31.32
    7.03,    19.25,    26.61
   -5.25,   -25.47,   -79.16
   15.57,    10.21,   -42.20
   27.23,     7.27,  -100.94
   13.45,    -1.40,   -58.60
   31.63,    23.46,   -88.55
  -28.83,    21.38,   -84.65
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -18.44,   -20.94,   139.64
   27.49,    19.14,    85.96
  -13.69,    33.66,   131.87
   75.00,     4.22,   115.99
   64.70,   -30.73,    69.44
   34.47,    32.87,    64.69
   -4.19,   -28.74,   -77.95
   17.05,     7.24,   -41.39
   28.16,     3.76,  -100.14
   14.72,    -4.65,   -57.72
   32.79,    20.11,   -87.85
  -27.72,    18.39,   -83.30
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -67.28,   -44.68,   122.44
  -21.51,    -4.59,    68.76
  -62.70,    10.02,   114.68
   26.08,   -19.51,    98.74
   15.83,   -54.34,    52.24
  -14.44,     9.35,    47.57
   -2.69,   -26.24,   -80.37
   18.33,     9.29,   -43.18
   30.29,     6.47,  -101.89
   16.21,    -2.43,   -59.55
   34.77,    22.54,   -89.34
  -25.84,    21.00,   -85.68
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -19.87,   -19.03,   136.87
   25.89,    21.07,    83.27
  -15.31,    35.66,   129.37
   73.42,     6.13,   113.25
   63.08,   -28.84,    66.61
   33.05,    34.86,    62.05
   -8.01,   -24.42,   -77.91
   13.25,    11.04,   -40.88
   24.51,     8.36,   -99.63
   11.00,    -0.64,   -57.40
   29.05,    24.50,   -87.34
  -31.27,    22.79,   -82.99
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -70.92,   -41.47,   123.14
  -25.07,    -1.46,    69.56
  -66.22,    13.18,   115.62
   22.50,   -16.26,    99.49
   12.12,   -51.26,    53.04
  -18.01,    12.42,    48.49
   -9.33,   -25.01,   -80.90
   11.12,    10.63,   -43.71
   23.01,     8.07,  -102.20
    9.22,    -0.97,   -60.04
   27.18,    24.18,   -89.77
  -33.26,    21.79,   -85.85
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.99,   -59.16,   115.75
   -9.21,   -18.99,    62.19
  -50.36,    -4.37,   108.14
   38.44,   -33.98,    92.20
   28.02,   -68.75,    45.64
   -2.08,    -5.11,    41.08
   -9.56,   -26.13,   -79.43
   11.54,     9.91,   -42.97
   22.73,     6.67,  -101.78
    9.39,    -2.00,   -59.26
   27.31,    22.85,   -89.52
  -33.09,    20.73,   -84.96
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -79.55,   -62.93,   114.97
  -33.59,   -22.86,    61.34
  -74.68,    -8.29,   107.50
   13.90,   -37.86,    91.45
    3.68,   -72.66,    44.77
  -26.48,    -9.11,    40.26
   -6.17,   -25.54,   -80.72
   14.56,    10.20,   -43.68
   26.21,     7.37,  -102.25
   12.48,    -1.59,   -59.98
   30.64,    23.58,   -89.80
  -29.83,    21.28,   -85.82
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -50.43,   -39.07,   184.75
   -4.50,     1.13,   131.01
  -45.83,    15.85,   177.13
   43.09,   -13.77,   161.08
   32.71,   -48.76,   114.54
    2.56,    15.08,   109.84
   -2.79,   -26.04,   -80.52
   18.14,     9.58,   -43.63
   30.06,     6.44,  -102.36
   16.03,    -2.12,   -60.05
   34.31,    22.52,   -90.01
  -26.09,    20.98,   -86.08
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -46.78,   -49.91,    94.08
   -0.86,    -9.74,    40.40
  -41.93,     4.84,    86.37
   46.79,   -24.69,    70.44
   36.33,   -59.51,    23.80
    6.36,     4.09,    19.26
   -5.58,   -27.70,   -79.59
   15.42,     8.45,   -42.93
   26.60,     5.16,  -101.76
   13.10,    -3.35,   -59.17
   30.98,    21.53,   -89.45
  -29.46,    19.25,   -84.95
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -76.83,   -41.70,    78.96
  -31.01,    -1.53,    25.14
  -72.03,    12.98,    71.23
   16.59,   -16.55,    55.26
    6.21,   -51.33,     8.56
  -23.82,    12.32,     4.01
   -6.29,   -24.71,   -78.63
   15.04,    10.75,   -41.50
   26.25,     8.17,  -100.45
   12.60,    -0.98,   -57.99
   30.84,    24.13,   -87.90
  -29.70,    22.42,   -83.50
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -68.55,   -69.28,   111.30
  -22.76,   -29.12,    57.47
  -63.90,   -14.69,   103.60
   24.98,   -44.14,    87.65
   14.60,   -79.04,    41.06
  -15.55,   -15.34,    36.52
   -9.44,   -28.22,   -78.85
   11.44,     7.49,   -42.16
   23.04,     4.45,  -100.87
    9.31,    -4.30,   -58.32
   27.52,    20.68,   -88.39
  -33.01,    18.69,   -84.49
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -19.99,   -20.29,   122.62
   25.88,    19.83,    69.04
  -15.23,    34.43,   115.07
   73.52,     4.99,    99.13
   63.09,   -29.97,    52.56
   33.02,    33.71,    47.85
  -10.41,   -27.53,   -79.65
