    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -42.24,   -46.06,   172.80
    3.62,    -5.94,   119.14
  -37.54,     8.67,   165.17
   51.23,   -20.86,   149.18
   40.86,   -55.76,   102.59
   10.73,     7.90,    98.01
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -22.79,   -47.10,   102.28
   23.07,    -6.98,    48.62
  -18.09,     7.63,    94.65
   70.67,   -21.91,    78.66
   60.30,   -56.80,    32.07
   30.18,     6.86,    27.49
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -38.12,   -21.55,   187.28
    7.74,    18.57,   133.61
  -33.42,    33.18,   179.65
   55.35,     3.65,   163.66
   44.98,   -31.25,   117.06
   14.85,    32.41,   112.49
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -75.50,   -48.88,    82.95
  -29.63,    -8.76,    29.29
  -70.79,     5.85,    75.32
   17.97,   -23.68,    59.33
    7.60,   -58.58,    12.74
  -22.53,     5.08,     8.16
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -47.16,   -48.11,   136.41
   -1.30,    -7.98,    82.75
  -42.46,     6.63,   128.78
   46.31,   -22.91,   112.79
   35.93,   -57.80,    66.20
    5.81,     5.85,    61.62
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -37.34,   -49.46,   129.32
    8.52,    -9.34,    75.65
  -32.64,     5.27,   121.69
   56.13,   -24.27,   105.70
   45.75,   -59.16,    59.10
   15.63,     4.50,    54.53
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -13.18,   -29.99,   144.82
   32.69,    10.13,    91.16
   -8.48,    24.74,   137.19
   80.29,    -4.79,   121.21
   69.92,   -39.69,    74.61
   39.79,    23.97,    70.03
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -58.37,   -26.92,   108.03
  -12.50,    13.20,    54.37
  -53.67,    27.81,   100.40
   35.10,    -1.72,    84.41
   24.73,   -36.62,    37.82
   -5.40,    27.04,    33.24
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -37.24,   -39.59,   104.08
    8.62,     0.53,    50.41
  -32.54,    15.14,    96.45
   56.22,   -14.40,    80.46
   45.85,   -49.29,    33.86
   15.72,    14.37,    29.29
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -61.57,   -19.79,   132.89
  -15.71,    20.34,    79.23
  -56.87,    34.95,   125.26
   31.90,     5.41,   109.28
   21.52,   -29.48,    62.68
   -8.60,    34.17,    58.10
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -20.41,   -26.42,   158.44
   25.45,    13.71,   104.77
  -15.71,    28.32,   150.81
   73.06,    -1.22,   134.82
   62.68,   -36.11,    88.22
   32.56,    27.54,    83.65
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -50.40,    -9.30,   153.26
   -4.53,    30.82,    99.60
  -45.70,    45.43,   145.63
   43.07,    15.89,   129.64
   32.70,   -19.00,    83.05
    2.57,    44.66,    78.47
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -29.50,   -45.48,   128.24
   16.37,    -5.36,    74.57
  -24.79,     9.25,   120.61
   63.97,   -20.29,   104.62
   53.60,   -55.18,    58.02
   23.47,     8.48,    53.45
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -28.25,    -9.04,   113.40
   17.62,    31.08,    59.73
  -23.54,    45.69,   105.77
   65.22,    16.16,    89.78
   54.85,   -18.74,    43.18
   24.72,    44.92,    38.61
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -29.73,    -8.67,   115.37
   16.13,    31.46,    61.70
  -25.03,    46.07,   107.74
   63.74,    16.53,    91.75
   53.36,   -18.36,    45.15
   23.24,    45.29,    40.58
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -76.57,   -65.05,    91.79
  -30.71,   -24.92,    38.12
  -71.87,   -10.31,    84.16
   16.89,   -39.85,    68.17
    6.52,   -74.74,    21.57
  -23.61,   -11.08,    17.00
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -41.71,   -26.86,   110.72
    4.16,    13.27,    57.05
  -37.00,    27.88,   103.09
   51.76,    -1.66,    87.10
   41.39,   -36.55,    40.50
   11.26,    27.10,    35.93
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -33.57,    -8.50,   136.55
   12.30,    31.62,    82.89
  -28.86,    46.23,   128.92
   59.90,    16.70,   112.93
   49.53,   -18.20,    66.34
   19.40,    45.46,    61.76
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -75.38,   -67.87,   108.13
  -29.52,   -27.74,    54.47
  -70.68,   -13.13,   100.50
   18.08,   -42.67,    84.51
    7.71,   -77.56,    37.92
  -22.41,   -13.91,    33.34
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -47.58,   -48.91,   131.80
   -1.72,    -8.78,    78.13
  -42.88,     5.83,   124.16
   45.89,   -23.71,   108.18
   35.51,   -58.60,    61.58
    5.39,     5.06,    57.00
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -28.57,   -41.73,   102.60
   17.30,    -1.60,    48.94
  -23.86,    13.01,    94.97
   64.90,   -16.53,    78.98
   54.53,   -51.42,    32.39
   24.40,    12.23,    27.81
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -61.04,   -66.72,   108.84
  -15.17,   -26.60,    55.18
  -56.34,   -11.99,   101.21
   32.43,   -41.52,    85.22
   22.06,   -76.41,    38.63
   -8.07,   -12.76,    34.05
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
   -5.46,   -30.81,   132.72
   40.40,     9.31,    79.06
   -0.76,    23.92,   125.09
   88.01,    -5.62,   109.10
   77.63,   -40.51,    62.51
   47.51,    23.15,    57.93
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -31.88,   -35.51,   191.12
   13.98,     4.61,   137.45
  -27.18,    19.22,   183.49
   61.59,   -10.31,   167.50
   51.21,   -45.20,   120.90
   21.09,    18.45,   116.33
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -20.80,   -37.13,    95.75
   25.06,     2.99,    42.08
  -16.10,    17.60,    88.11
   72.67,   -11.94,    72.13
   62.29,   -46.83,    25.53
   32.17,    16.83,    20.95
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -25.09,   -31.19,   185.86
   20.77,     8.93,   132.19
  -20.39,    23.54,   178.23
   68.37,    -6.00,   162.24
   58.00,   -40.89,   115.64
   27.87,    22.77,   111.07
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -46.40,   -45.98,   164.49
   -0.54,    -5.86,   110.82
  -41.70,     8.75,   156.86
   47.07,   -20.79,   140.87
   36.70,   -55.68,    94.27
    6.57,     7.98,    89.70
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -55.59,   -52.01,   121.37
   -9.72,   -11.88,    67.70
  -50.88,     2.73,   113.73
   37.88,   -26.81,    97.75
   27.51,   -61.70,    51.15
   -2.62,     1.96,    46.57
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -50.80,   -48.69,   133.47
   -4.94,    -8.57,    79.80
  -46.10,     6.04,   125.84
   42.67,   -23.50,   109.85
   32.29,   -58.39,    63.25
    2.17,     5.27,    58.68
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.80,   -32.22,   100.38
   -8.94,     7.90,    46.71
  -50.10,    22.51,    92.75
   38.67,    -7.02,    76.76
   28.29,   -41.92,    30.16
   -1.83,    21.74,    25.59
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
   -5.92,   -31.32,   125.93
   39.95,     8.80,    72.27
   -1.21,    23.41,   118.30
   87.55,    -6.13,   102.31
   77.18,   -41.02,    55.72
   47.05,    22.64,    51.14
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -87.50,   -59.64,   109.05
  -41.64,   -19.52,    55.38
  -82.80,    -4.91,   101.42
    5.97,   -34.44,    85.43
   -4.40,   -69.34,    38.83
  -34.53,    -5.68,    34.26
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -42.80,   -47.43,   106.23
    3.06,    -7.31,    52.57
  -38.10,     7.30,    98.60
   50.66,   -22.23,    82.61
   40.29,   -57.13,    36.02
   10.16,     6.53,    31.44
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -79.83,   -65.18,    94.90
  -33.96,   -25.06,    41.24
  -75.12,   -10.45,    87.27
   13.64,   -39.98,    71.28
    3.27,   -74.88,    24.69
  -26.86,   -11.22,    20.11
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -79.33,   -66.49,   107.25
  -33.46,   -26.37,    53.58
  -74.62,   -11.76,    99.62
   14.14,   -41.30,    83.63
    3.77,   -76.19,    37.03
  -26.36,   -12.53,    32.46
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -48.10,    -6.70,   143.07
   -2.23,    33.42,    89.40
  -43.39,    48.03,   135.44
   45.37,    18.50,   119.45
   35.00,   -16.40,    72.85
    4.87,    47.26,    68.28
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -16.48,   -15.47,   114.99
   29.38,    24.65,    61.33
  -11.78,    39.26,   107.36
   76.99,     9.73,    91.38
   66.62,   -25.16,    44.78
   36.49,    38.49,    40.20
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -12.67,   -33.49,   106.40
   33.19,     6.63,    52.74
   -7.97,    21.24,    98.77
   80.80,    -8.29,    82.78
   70.43,   -43.19,    36.19
   40.30,    20.47,    31.61
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -62.63,   -42.41,   138.78
  -16.77,    -2.29,    85.12
  -57.93,    12.32,   131.15
   30.84,   -17.22,   115.16
   20.46,   -52.11,    68.57
   -9.66,    11.55,    63.99
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -21.67,   -35.52,   167.04
   24.20,     4.60,   113.38
  -16.96,    19.21,   159.41
   71.80,   -10.33,   143.42
   61.43,   -45.22,    96.83
   31.30,    18.44,    92.25
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -58.92,   -38.08,   165.42
  -13.05,     2.04,   111.76
  -54.21,    16.65,   157.79
   34.55,   -12.88,   141.80
   24.18,   -47.77,    95.21
   -5.95,    15.88,    90.63
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -10.06,   -23.70,   119.10
   35.81,    16.43,    65.44
   -5.35,    31.04,   111.47
   83.41,     1.50,    95.48
   73.04,   -33.39,    48.89
   42.91,    30.27,    44.31
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -15.28,   -17.06,   112.02
   30.58,    23.07,    58.35
  -10.58,    37.68,   104.39
   78.19,     8.14,    88.40
   67.81,   -26.75,    41.80
   37.69,    36.90,    37.23
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -34.43,   -13.42,   154.86
   11.43,    26.70,   101.20
  -29.73,    41.31,   147.23
   59.04,    11.78,   131.25
   48.66,   -23.12,    84.65
   18.54,    40.54,    80.07
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -26.60,   -38.57,   187.80
   19.26,     1.56,   134.14
  -21.90,    16.17,   180.17
   66.87,   -13.37,   164.18
   56.49,   -48.26,   117.59
   26.37,    15.40,   113.01
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -46.29,    -8.96,   135.87
   -0.43,    31.16,    82.20
  -41.59,    45.77,   128.23
   47.18,    16.24,   112.25
   36.80,   -18.66,    65.65
    6.68,    45.00,    61.07
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
