8, 8, 27, 125, pa2-unknown-h-calreadings.txt
  345.31,   479.93,  -899.14
  102.06,   228.86,   351.63
  100.24,   233.51,   476.78
   95.81,   233.72,   602.30
  100.92,   351.18,   349.90
  100.48,   354.05,   473.72
   98.47,   353.20,   599.72
   97.49,   473.42,   347.80
   97.65,   474.81,   470.17
   98.11,   474.89,   596.06
  226.87,   231.43,   353.35
  222.52,   234.67,   477.04
  216.94,   236.70,   604.14
  224.50,   354.55,   352.56
  223.15,   356.46,   477.65
  220.72,   356.68,   603.56
  221.01,   477.72,   351.43
  221.91,   479.37,   476.41
  221.56,   480.08,   600.66
  351.79,   232.63,   357.69
  350.39,   233.05,   480.79
  347.15,   236.88,   606.27
  348.65,   355.29,   354.25
  347.75,   356.09,   477.20
  345.34,   359.67,   600.71
  345.31,   478.66,   352.13
  345.02,   480.60,   475.36
  342.93,   484.15,   597.66
   11.65,    -9.45, -1499.92
   10.49,    -8.50, -1349.93
   11.96,   140.55, -1500.87
   10.80,   141.50, -1350.87
  161.65,    -9.75, -1498.76
  160.48,    -8.80, -1348.77
  161.96,   140.25, -1499.70
  160.79,   141.19, -1349.71
  108.71,   218.50, -1026.16
  106.26,   226.34,  -776.29
  105.20,   468.35, -1034.04
  102.75,   476.19,  -784.17
  358.67,   222.09, -1023.83
  356.23,   229.93,  -773.96
  355.16,   471.94, -1031.70
  352.72,   479.78,  -781.84
  101.23,   230.78,   474.46
   98.41,   232.38,   599.97
   95.01,   230.29,   725.91
  102.08,   351.47,   470.34
  101.84,   351.70,   596.62
  100.51,   349.52,   724.30
   99.54,   472.31,   465.74
  101.83,   473.46,   591.52
  102.42,   474.64,   720.04
  223.88,   231.43,   472.59
  220.32,   234.91,   599.67
  218.03,   236.60,   728.55
  224.71,   353.46,   472.17
  223.96,   355.12,   597.88
  223.10,   355.56,   723.74
  223.67,   476.35,   469.92
  225.60,   478.16,   594.22
  224.46,   479.23,   718.28
  351.74,   229.63,   474.77
  350.89,   234.46,   599.81
  348.59,   240.85,   727.22
  349.24,   352.59,   470.16
  349.06,   357.38,   593.39
  346.67,   363.36,   718.46
  346.85,   477.26,   466.95
  346.85,   481.86,   589.01
  344.22,   486.52,   711.71
   -0.54,     1.88, -1500.00
   -0.49,     1.69, -1350.00
   -0.08,   151.88, -1499.81
   -0.03,   151.69, -1349.81
  149.46,     1.41, -1500.05
  149.51,     1.23, -1350.05
  149.92,   151.41, -1499.87
  149.97,   151.23, -1349.87
   99.84,   224.24,  -897.97
  102.43,   230.79,  -648.07
   99.79,   474.16,  -904.51
  102.38,   480.70,  -654.61
  349.82,   224.22,  -900.56
  352.41,   230.77,  -650.66
  349.77,   474.14,  -907.10
  352.36,   480.68,  -657.20
   97.91,   227.63,   602.39
   95.57,   226.09,   728.22
   98.24,   225.83,   855.85
  102.96,   346.96,   598.76
  102.86,   345.01,   726.48
  102.61,   346.90,   853.58
  104.49,   468.66,   593.69
  106.47,   469.98,   722.14
  104.34,   473.49,   849.13
  219.24,   228.37,   600.59
  218.53,   230.55,   729.65
  224.82,   230.84,   857.21
  225.03,   348.87,   598.59
  225.26,   349.91,   724.28
  226.79,   351.58,   849.76
  228.14,   471.55,   594.62
  228.83,   473.25,   718.44
  225.36,   475.04,   842.66
  350.41,   226.62,   599.61
  349.61,   233.07,   726.66
  350.45,   235.43,   853.98
  349.94,   349.04,   592.80
  349.61,   355.69,   717.51
  348.06,   359.05,   845.19
  349.74,   473.63,   587.96
  348.40,   479.02,   710.84
  345.04,   481.72,   836.53
    7.76,     0.48, -1499.98
    6.98,     0.44, -1349.98
    9.19,   150.48, -1499.92
    8.42,   150.43, -1349.93
  157.75,    -0.95, -1499.20
  156.97,    -1.00, -1349.21
  159.18,   149.04, -1499.15
  158.41,   148.99, -1349.15
  112.10,   351.25, -1399.43
  108.81,   351.44, -1149.45
  111.11,   601.25, -1399.63
  107.82,   601.44, -1149.66
  362.07,   352.24, -1396.14
  358.78,   352.43, -1146.16
  361.09,   602.24, -1396.34
  357.80,   602.43, -1146.36
   98.92,   349.30,   102.21
   99.55,   349.10,   226.78
  101.57,   352.17,   349.70
   97.91,   474.51,   103.92
   97.70,   474.18,   228.74
   98.36,   474.73,   350.20
   96.46,   600.25,   103.15
   93.03,   600.25,   227.98
   93.51,   599.13,   348.59
  225.92,   351.94,   100.71
  225.02,   353.91,   226.56
  225.00,   354.97,   351.33
  224.44,   475.65,    99.81
  221.15,   477.13,   226.36
  222.08,   478.12,   352.55
  223.79,   601.58,   100.77
  216.88,   601.91,   227.98
  218.36,   602.77,   351.46
  351.86,   355.88,   101.64
  348.79,   357.54,   228.46
  349.19,   355.09,   352.18
  350.56,   479.29,    98.47
  346.18,   479.18,   226.24
  346.71,   478.27,   351.42
  348.06,   604.80,    99.51
  343.05,   603.74,   226.89
  344.83,   604.42,   352.54
  -12.08,    -3.61, -1499.95
  -10.87,    -3.25, -1349.95
  -10.97,   146.38, -1500.32
   -9.77,   146.75, -1350.32
  137.92,    -4.71, -1501.15
  139.12,    -4.35, -1351.16
  139.02,   145.28, -1501.52
  140.22,   145.64, -1351.53
   91.83,   345.30, -1276.59
   86.51,   351.41, -1026.72
   95.81,   595.19, -1282.62
   90.49,   601.31, -1032.76
  341.75,   341.45, -1271.17
  336.42,   347.57, -1021.30
  345.72,   591.34, -1277.21
  340.40,   597.46, -1027.34
   98.74,   346.08,   226.72
   97.79,   351.93,   349.84
   96.35,   355.39,   473.54
   99.32,   471.16,   226.43
   97.48,   474.43,   347.42
   96.48,   476.50,   469.76
   97.82,   597.58,   223.19
   95.41,   598.69,   343.86
   94.76,   600.47,   465.01
  223.90,   348.29,   229.29
  221.60,   352.41,   354.38
  218.53,   354.93,   479.30
  223.20,   471.84,   226.85
  221.40,   475.21,   352.47
  220.77,   477.58,   477.56
  221.78,   596.41,   225.74
  219.90,   600.03,   349.13
  220.48,   603.53,   471.64
  347.84,   349.43,   234.15
  345.63,   349.54,   357.79
  343.03,   351.07,   480.52
  348.29,   471.32,   229.37
  345.83,   472.69,   354.47
  343.92,   475.69,   477.60
  347.92,   595.20,   227.33
  346.59,   598.45,   353.03
  345.84,   602.93,   476.63
   -7.16,     8.98, -1499.96
   -6.44,     8.08, -1349.96
   -6.69,   158.98, -1499.06
   -5.98,   158.08, -1349.06
  142.84,     8.52, -1500.67
  143.56,     7.62, -1350.68
  143.30,   158.52, -1499.78
  144.02,   157.62, -1349.78
   94.85,   354.96, -1146.67
   98.19,   360.66,  -896.75
   97.56,   604.88, -1152.41
  100.89,   610.58,  -902.50
  344.82,   352.18, -1149.94
  348.15,   357.89,  -900.03
  347.52,   602.10, -1155.68
  350.86,   607.80,  -905.77
  101.12,   348.92,   351.84
  104.06,   353.53,   475.82
  105.34,   353.88,   602.10
  100.79,   471.08,   348.69
  104.64,   474.00,   471.27
  108.47,   475.78,   597.02
   98.47,   595.52,   343.91
  102.69,   598.10,   465.37
  107.00,   602.75,   590.27
  224.95,   348.91,   351.05
  226.79,   352.16,   476.38
  227.27,   354.48,   601.73
  224.70,   471.93,   348.77
  228.78,   475.06,   473.58
  231.93,   477.35,   597.45
  223.33,   596.45,   344.65
  228.56,   600.89,   467.33
  231.42,   605.20,   590.62
  349.00,   346.11,   349.82
  351.27,   348.25,   472.61
  352.39,   353.49,   596.22
  349.13,   469.51,   345.62
  351.83,   472.83,   469.11
  353.22,   478.02,   591.30
  349.57,   594.76,   343.26
  353.61,   600.04,   467.35
  354.40,   605.19,   589.63
    9.63,    14.88, -1499.90
    8.66,    13.39, -1349.91
    9.11,   164.87, -1498.41
    8.15,   163.38, -1348.42
  159.62,    15.39, -1498.93
  158.66,    13.90, -1348.94
  159.10,   165.38, -1497.44
  158.14,   163.89, -1347.45
  103.44,   360.52, -1019.38
  106.13,   365.34,  -769.44
  109.83,   610.39, -1024.26
  112.53,   615.21,  -774.32
  353.34,   354.07, -1021.95
  356.04,   358.89,  -772.01
  359.74,   603.94, -1026.84
  362.44,   608.76,  -776.90
  101.88,   351.56,   475.62
  104.34,   351.79,   601.65
  105.04,   350.09,   729.51
  105.30,   472.40,   471.16
  109.77,   473.85,   596.84
  112.92,   475.38,   724.88
  105.70,   596.43,   465.18
  111.09,   600.53,   590.27
  114.13,   605.84,   717.57
  224.38,   347.70,   475.05
  225.91,   349.78,   600.78
  227.38,   351.15,   726.62
  228.97,   470.46,   472.27
  233.10,   472.96,   596.35
  234.36,   474.70,   720.19
  231.19,   596.26,   465.99
  235.41,   600.47,   589.52
  235.45,   603.62,   714.00
  348.84,   341.17,   470.90
  351.23,   346.33,   593.97
  351.45,   353.36,   718.91
  352.22,   465.46,   466.64
  354.32,   470.68,   588.91
  354.00,   476.51,   711.41
  356.48,   592.28,   464.52
  358.52,   597.37,   586.89
  356.88,   601.40,   708.85
  -12.44,   -13.38, -1499.89
  -11.20,   -12.04, -1349.90
  -12.54,   136.61, -1501.23
  -11.30,   137.95, -1351.24
  137.55,   -13.29, -1501.13
  138.80,   -11.95, -1351.14
  137.45,   136.71, -1502.47
  138.69,   138.05, -1352.48
   92.84,   340.87,  -902.11
  102.10,   343.07,  -652.29
   93.98,   590.85,  -904.36
  103.24,   593.06,  -654.54
  342.66,   339.64,  -911.35
  351.92,   341.85,  -661.54
  343.81,   589.63,  -913.61
  353.07,   591.84,  -663.79
  104.19,   347.36,   602.42
  106.35,   342.08,   730.07
  108.63,   340.30,   857.07
  107.35,   469.01,   600.85
  111.60,   466.72,   729.49
  111.12,   466.87,   855.95
  106.08,   595.73,   598.06
  109.97,   597.38,   725.85
  108.66,   597.67,   852.79
  226.34,   348.11,   599.36
  228.76,   346.06,   725.55
  232.60,   344.69,   851.09
  230.63,   470.95,   599.15
  233.36,   469.40,   722.88
  232.44,   468.23,   847.10
  230.09,   598.82,   595.60
  231.50,   597.94,   720.41
  228.68,   594.68,   845.55
  351.60,   347.56,   591.31
  353.26,   350.73,   716.44
  354.20,   351.19,   843.90
  351.86,   472.04,   589.92
  352.98,   473.97,   712.75
  352.02,   473.72,   838.99
  352.81,   599.11,   591.74
  352.74,   598.99,   713.16
  351.17,   596.95,   837.08
    2.22,     2.79, -1500.00
    2.00,     2.51, -1350.00
    2.34,   152.79, -1499.72
    2.12,   152.51, -1349.72
  152.22,     2.66, -1499.77
  152.00,     2.38, -1349.77
  152.34,   152.66, -1499.50
  152.12,   152.38, -1349.50
  102.16,   478.41, -1399.15
   99.14,   482.94, -1149.21
   97.32,   728.32, -1403.74
   94.30,   732.85, -1153.80
  352.10,   483.31, -1396.22
  349.08,   487.83, -1146.28
  347.25,   733.22, -1400.81
  344.23,   737.75, -1150.87
   97.82,   473.58,   103.98
   97.27,   475.60,   228.69
   97.66,   478.20,   349.97
   95.73,   599.45,   100.70
   91.87,   601.99,   225.98
   91.57,   602.92,   346.47
   91.82,   723.89,    94.25
   86.18,   728.14,   219.55
   86.10,   728.61,   341.50
  224.37,   475.82,   100.23
  220.76,   479.38,   227.02
  221.58,   482.91,   352.77
  222.68,   601.74,    98.98
  215.72,   604.36,   226.25
  216.37,   607.40,   349.37
  220.60,   728.54,    97.04
  210.71,   730.05,   225.16
  212.26,   733.45,   344.41
  350.18,   480.09,    99.46
  345.60,   482.46,   226.60
  345.62,   484.01,   352.17
  347.21,   605.44,    98.04
  341.67,   606.73,   225.28
  343.23,   609.71,   350.74
  343.67,   732.87,    98.69
  337.94,   734.16,   225.48
  342.03,   737.40,   350.69
   11.14,     4.07, -1499.95
   10.03,     3.67, -1349.96
   11.62,   154.07, -1499.54
   10.50,   153.66, -1349.55
  161.13,     3.59, -1498.84
  160.02,     3.18, -1348.85
  161.61,   153.59, -1498.43
  160.50,   153.18, -1348.43
  110.61,   479.78, -1273.70
  115.88,   482.94, -1023.78
  107.95,   729.75, -1276.81
  113.22,   732.91, -1026.89
  360.54,   482.37, -1279.00
  365.81,   485.54, -1029.08
  357.88,   732.34, -1282.11
  363.15,   735.50, -1032.19
   98.32,   473.93,   228.25
  103.75,   476.46,   349.69
  110.27,   477.83,   472.80
   93.93,   600.10,   226.04
   98.52,   600.58,   346.58
  105.47,   601.97,   468.11
   88.79,   726.26,   220.74
   93.82,   726.40,   342.14
  100.46,   728.66,   463.19
  222.00,   476.96,   221.53
  227.56,   479.69,   347.28
  233.88,   481.17,   471.86
  217.59,   601.60,   221.10
  223.15,   604.38,   344.51
  230.76,   607.56,   467.20
  213.59,   727.42,   220.99
  219.96,   730.31,   340.97
  227.66,   735.02,   460.82
  347.09,   479.24,   216.56
  351.64,   479.86,   341.74
  357.02,   481.98,   465.02
  343.92,   603.19,   215.24
  349.93,   605.75,   341.29
  356.22,   609.19,   465.17
  340.72,   730.56,   216.24
  349.26,   733.31,   341.75
  357.57,   736.98,   466.22
   -9.55,    10.58, -1499.93
   -8.60,     9.52, -1349.94
   -8.66,   160.58, -1498.88
   -7.70,   159.52, -1348.89
  140.44,     9.70, -1500.89
  141.40,     8.64, -1350.90
  141.34,   159.69, -1499.84
  142.29,   158.63, -1349.85
   94.43,   481.66, -1146.30
   90.96,   476.39,  -896.38
   90.78,   731.58, -1141.07
   87.31,   726.30,  -891.15
  344.38,   485.24, -1142.75
  340.91,   479.96,  -892.83
  340.73,   735.15, -1137.53
  337.26,   729.88,  -887.61
   99.54,   472.02,   351.40
   99.94,   469.40,   473.64
   99.96,   465.78,   599.66
   93.95,   596.04,   351.66
   94.35,   593.09,   473.26
   95.23,   591.95,   598.63
   88.10,   721.67,   351.10
   88.76,   719.97,   473.43
   88.40,   720.86,   598.11
  223.59,   476.01,   355.27
  224.12,   473.98,   479.91
  223.26,   470.64,   604.50
  218.66,   600.97,   355.84
  220.31,   600.18,   478.84
  219.54,   598.39,   602.78
  214.47,   726.78,   355.04
  215.61,   727.88,   475.05
  212.22,   728.61,   599.78
  347.58,   477.21,   355.95
  347.28,   475.72,   478.92
  344.87,   475.30,   601.44
  345.35,   603.23,   358.59
  345.36,   602.88,   482.15
  342.16,   602.17,   604.55
  344.04,   730.61,   362.53
  344.95,   730.91,   486.23
  340.39,   730.60,   609.11
  -10.91,    10.82, -1499.92
   -9.82,     9.74, -1349.93
  -10.93,   160.82, -1498.84
   -9.84,   159.73, -1348.85
  139.09,    10.85, -1501.01
  140.18,     9.77, -1351.02
  139.06,   160.85, -1499.93
  140.15,   159.77, -1349.94
   90.55,   484.27, -1021.77
   98.54,   486.95,  -771.92
   94.77,   734.21, -1024.60
  102.77,   736.90,  -774.74
  340.38,   479.95, -1029.72
  348.38,   482.64,  -779.86
  344.61,   729.90, -1032.54
  352.60,   732.59,  -782.69
  101.70,   473.77,   473.41
  107.08,   474.19,   599.35
  110.83,   474.18,   727.61
  100.63,   597.96,   469.00
  107.07,   601.06,   594.12
  110.82,   605.30,   721.89
   99.57,   725.09,   464.11
  104.31,   730.66,   588.07
  105.35,   737.39,   715.76
  225.55,   473.80,   474.01
  230.35,   474.96,   598.13
  232.62,   475.31,   721.63
  226.32,   599.91,   468.97
  231.54,   602.71,   592.57
  232.18,   604.27,   717.35
  226.75,   727.42,   462.02
  229.74,   732.46,   585.93
  227.48,   735.68,   713.91
  348.45,   470.31,   467.62
  351.78,   474.23,   589.61
  352.35,   478.27,   712.47
  351.34,   597.56,   466.76
  354.64,   600.98,   589.04
  353.50,   603.75,   710.75
  356.18,   725.39,   467.41
  358.35,   728.97,   590.82
  355.41,   730.71,   713.43
    4.20,     5.59, -1499.98
    3.78,     5.03, -1349.99
    4.21,   155.59, -1499.42
    3.79,   155.03, -1349.43
  154.20,     5.58, -1499.56
  153.78,     5.02, -1349.57
  154.21,   155.57, -1499.01
  153.79,   155.02, -1349.01
  100.64,   477.61,  -896.17
  102.19,   469.61,  -646.30
   97.76,   727.46,  -888.16
   99.31,   719.47,  -638.29
  350.62,   480.54,  -897.63
  352.17,   472.54,  -647.76
  347.73,   730.39,  -889.62
  349.29,   722.40,  -639.75
  104.00,   469.32,   600.60
  105.92,   463.72,   729.30
  103.17,   460.10,   856.15
  100.71,   595.86,   601.65
  102.88,   594.08,   729.90
   99.19,   591.41,   856.68
   94.48,   725.25,   601.86
   94.37,   726.63,   729.17
   91.06,   723.76,   856.45
  227.71,   473.68,   601.52
  228.01,   468.05,   725.65
  224.50,   463.15,   849.94
  224.87,   601.21,   601.81
  223.80,   596.57,   726.77
  218.72,   589.81,   852.31
  218.99,   731.40,   600.94
  214.86,   728.46,   729.42
  211.83,   719.11,   856.67
  348.99,   476.73,   594.90
  347.53,   475.27,   717.83
  344.30,   471.10,   844.25
  347.84,   603.83,   600.18
  344.78,   600.01,   722.02
  341.08,   594.11,   846.33
  347.27,   732.00,   607.22
  342.17,   727.24,   729.68
  339.39,   718.88,   852.06
    6.08,     9.68, -1499.96
    5.47,     8.71, -1349.96
    6.39,   159.68, -1498.99
    5.78,   158.71, -1348.99
  156.08,     9.37, -1499.35
  155.47,     8.40, -1349.35
  156.39,   159.36, -1498.38
  155.78,   158.39, -1348.39
  107.67,   607.09, -1397.53
  108.45,   606.57, -1147.53
  101.43,   857.01, -1397.00
  102.21,   856.50, -1147.00
  357.59,   613.33, -1398.30
  358.37,   612.82, -1148.30
  351.35,   863.25, -1397.77
  352.13,   862.74, -1147.77
   99.09,   596.47,   101.51
   97.68,   597.28,   226.85
   99.80,   596.42,   347.39
   94.44,   721.44,    97.14
   91.13,   723.49,   222.87
   93.41,   722.26,   344.42
   88.58,   844.97,    91.33
   87.93,   846.95,   217.66
   92.21,   846.97,   341.31
  226.71,   600.02,    97.34
  221.61,   600.29,   224.66
  224.58,   602.04,   347.99
  223.36,   726.81,    97.79
  215.75,   726.33,   225.81
  219.94,   727.83,   345.65
  216.85,   852.29,    93.51
  213.55,   852.42,   223.14
  220.02,   852.74,   343.57
  351.07,   604.87,    94.17
  347.66,   604.01,   221.68
  350.99,   604.83,   347.21
  346.36,   732.07,    97.01
  343.02,   731.18,   224.02
  348.92,   732.76,   349.17
  340.88,   858.51,    96.02
  340.28,   860.38,   225.22
