  697.37,   223.45,   706.61
  696.97,   338.82,   449.75
  695.00,   343.07,   575.57
  694.57,   347.09,   702.41
  693.93,   464.03,   445.98
  692.01,   467.27,   571.43
  692.29,   471.31,   697.73
  451.70,   451.02,   209.13
  451.19,   449.97,   334.15
  451.33,   448.43,   458.81
  452.56,   575.54,   208.55
  451.64,   575.74,   333.10
  451.39,   575.11,   457.71
  452.58,   698.42,   207.56
  451.40,   700.07,   331.66
  451.21,   701.20,   456.96
  576.47,   450.57,   207.51
  576.11,   449.86,   332.58
  576.28,   448.62,   457.65
  577.31,   574.72,   207.22
  576.46,   575.13,   331.96
  576.45,   575.07,   456.98
  576.91,   697.29,   206.96
  576.30,   698.90,   331.79
  576.53,   700.25,   456.40
  700.91,   449.39,   207.45
  701.30,   449.03,   331.10
  700.95,   448.58,   455.08
  700.71,   573.94,   206.92
  701.30,   573.84,   330.94
  701.82,   573.70,   455.32
  700.22,   697.10,   207.23
  702.02,   698.15,   332.29
  704.13,   699.84,   456.52
  448.77,   448.84,   451.54
  448.64,   452.22,   576.29
  449.57,   455.93,   700.14
  451.06,   575.48,   447.14
  450.81,   577.91,   572.42
  451.75,   580.91,   697.25
  453.43,   701.44,   443.28
  452.42,   704.11,   569.24
  452.76,   706.16,   695.14
  573.71,   446.60,   452.53
  573.71,   449.58,   577.03
  574.48,   453.72,   701.67
  576.54,   572.87,   448.62
  575.81,   575.32,   573.06
  576.62,   578.08,   698.33
  578.93,   697.84,   444.83
  578.28,   700.92,   569.96
  578.33,   703.35,   695.86
  698.27,   444.02,   451.81
  697.70,   447.04,   577.87
  699.01,   451.32,   704.08
  701.57,   569.29,   449.08
  701.32,   572.18,   574.04
  702.25,   575.88,   699.78
  706.27,   694.70,   446.60
  706.80,   698.83,   571.07
  706.41,   701.70,   696.21
