  353.69,   596.56,   351.48
  352.86,   596.22,   476.62
  352.04,   596.14,   602.71
   98.19,   349.58,   476.77
   94.86,   353.33,   601.70
   91.95,   356.97,   727.45
   97.43,   474.75,   473.34
   94.04,   478.08,   598.55
   90.80,   481.41,   724.99
   96.79,   599.97,   469.73
   93.06,   602.78,   594.80
   89.23,   605.30,   721.19
  223.58,   351.56,   480.26
  220.32,   354.44,   606.05
  216.93,   356.70,   732.06
  222.66,   475.89,   476.78
  219.74,   478.93,   602.52
  216.82,   481.30,   729.06
  220.37,   599.55,   472.72
  217.48,   602.73,   598.24
  215.64,   606.19,   724.88
  348.05,   350.94,   482.81
  345.42,   353.21,   608.74
  342.70,   355.69,   735.22
  347.15,   474.93,   479.53
  344.47,   477.69,   605.57
  341.48,   480.88,   731.54
  346.44,   600.83,   476.57
  343.28,   603.94,   602.58
  339.84,   607.40,   728.24
   99.04,   349.89,   601.57
  100.17,   349.99,   727.43
  100.27,   349.04,   852.28
   95.97,   474.60,   601.88
   96.98,   474.51,   728.49
   97.42,   474.23,   854.12
   92.72,   599.25,   601.61
   93.16,   598.40,   728.22
   94.28,   598.91,   854.94
  224.49,   353.05,   601.69
  225.23,   351.83,   727.81
  224.02,   350.03,   851.76
  221.66,   477.56,   601.69
  222.85,   476.44,   728.30
  222.04,   475.23,   853.41
  217.19,   601.39,   600.92
  219.48,   601.41,   727.70
  219.45,   601.60,   853.98
  349.53,   354.00,   600.21
  351.05,   353.00,   726.80
  350.95,   352.78,   851.90
  346.36,   478.49,   600.58
  347.52,   478.19,   726.64
  347.90,   478.64,   851.26
  342.95,   604.77,   601.11
  343.63,   604.74,   726.86
  344.12,   605.22,   851.90
  100.86,   475.95,   103.52
   97.85,   477.62,   229.25
   94.16,   480.10,   352.43
  103.44,   600.68,   100.99
   99.81,   602.45,   226.44
   96.21,   605.39,   349.90
  105.87,   725.43,    97.60
  102.07,   727.28,   222.44
   97.41,   729.68,   346.86
  226.32,   474.40,   106.67
  222.48,   476.19,   232.73
  218.88,   478.59,   355.94
  228.79,   599.66,   104.20
  224.85,   601.17,   229.51
  220.21,   602.74,   353.08
  230.90,   724.20,   101.56
  226.90,   725.74,   225.65
  221.87,   727.21,   350.04
  351.14,   472.61,   109.17
  347.16,   474.67,   234.32
  343.33,   475.93,   358.06
  352.68,   597.90,   106.95
  348.67,   599.92,   231.80
  345.40,   601.43,   355.89
  353.85,   722.81,   104.81
  350.05,   724.92,   229.62
  347.75,   727.45,   353.93
   99.21,   475.46,   228.01
   96.06,   472.59,   351.18
   92.86,   469.64,   475.00
   99.92,   600.30,   230.46
   96.90,   597.89,   353.93
   93.95,   595.06,   478.14
  100.82,   725.11,   231.80
   96.85,   722.25,   356.20
   93.44,   718.81,   480.95
  223.87,   475.14,   230.83
  220.84,   472.20,   354.06
  218.22,   469.28,   477.94
  224.95,   600.09,   232.91
  220.93,   596.37,   356.49
  217.55,   592.89,   480.50
  225.73,   724.61,   234.33
  221.21,   720.75,   358.74
  217.28,   716.95,   483.51
  348.58,   474.74,   231.79
  345.30,   470.64,   355.54
  342.70,   466.51,   480.04
  348.85,   599.95,   234.57
  346.13,   596.07,   358.65
  343.52,   592.20,   483.74
  349.05,   724.96,   237.67
  347.30,   722.12,   361.98
  345.05,   719.14,   487.18
  101.54,   476.51,   351.79
  104.40,   473.97,   475.65
  107.74,   471.03,   600.99
  100.00,   601.67,   354.29
  102.85,   598.90,   478.38
  105.81,   595.28,   603.50
   97.69,   726.01,   356.37
   99.91,   722.36,   480.98
  102.82,   718.37,   605.94
  226.23,   478.40,   348.69
  229.57,   475.53,   472.48
  233.29,   472.11,   598.22
  224.09,   602.61,   350.92
  226.64,   599.27,   474.93
  230.49,   596.09,   600.62
  222.18,   727.04,   353.00
  224.33,   723.56,   477.85
  228.04,   720.58,   603.43
  350.73,   479.40,   344.26
  354.01,   475.32,   468.65
  357.90,   471.53,   594.56
  349.28,   604.90,   347.20
  352.74,   601.30,   472.22
  356.20,   597.91,   598.24
  348.10,   730.82,   350.37
  352.09,   728.28,   475.45
  354.97,   725.46,   601.58
   99.43,   475.70,   472.79
   99.01,   473.12,   598.09
   98.83,   470.43,   724.65
  100.18,   600.81,   475.12
   99.44,   597.63,   600.29
   98.90,   594.34,   726.99
   99.39,   724.27,   477.26
   98.67,   720.80,   602.32
   99.28,   718.42,   728.26
  224.69,   475.15,   473.29
  224.72,   472.22,   599.08
  224.68,   468.57,   725.65
  223.93,   598.85,   475.25
  224.10,   596.09,   600.95
  225.13,   593.50,   727.67
  223.82,   723.14,   477.72
  223.82,   720.49,   603.29
  225.02,   718.91,   729.34
  349.19,   472.61,   473.08
  349.45,   469.30,   599.10
  349.47,   466.44,   725.19
  350.06,   598.51,   476.18
  349.85,   595.53,   602.24
  349.31,   592.89,   727.91
  351.62,   725.54,   478.96
  350.76,   723.03,   605.13
  349.15,   720.32,   731.19
   99.12,   475.68,   600.78
  100.77,   474.20,   727.40
  101.75,   472.47,   853.03
   99.99,   600.17,   601.68
  101.34,   598.10,   728.42
  102.98,   597.24,   855.20
   99.68,   723.31,   602.47
  102.23,   722.23,   728.40
  104.26,   722.50,   854.90
  224.80,   474.31,   599.92
  226.60,   471.87,   726.50
  226.44,   469.31,   851.55
  224.64,   598.20,   600.53
  227.49,   596.86,   727.25
  228.05,   595.67,   853.41
  224.87,   722.65,   601.65
  227.83,   722.31,   727.70
  229.16,   722.61,   853.93
  349.51,   470.96,   598.12
  351.34,   469.32,   724.20
  352.39,   468.44,   848.83
  350.41,   597.24,   600.01
  351.65,   595.84,   725.70
  352.83,   595.02,   850.62
  351.85,   724.77,   601.63
  352.01,   723.34,   727.76
  352.99,   721.89,   853.08
   99.75,   598.11,   100.60
  100.62,   599.58,   226.14
  101.35,   602.10,   349.65
   97.57,   722.85,    97.50
   98.23,   724.40,   222.48
   98.07,   726.47,   346.88
   94.68,   848.92,    93.50
   95.32,   849.24,   219.27
   95.42,   850.67,   345.21
  225.21,   601.60,    99.29
  225.72,   602.81,   224.68
  225.48,   604.04,   348.32
  222.82,   726.08,    97.01
  223.27,   727.34,   221.12
  222.62,   728.51,   345.57
  219.05,   850.68,    94.07
  219.50,   852.13,   218.80
  221.19,   853.65,   344.38
  349.27,   604.30,    97.61
  349.50,   606.05,   222.52
  350.68,   607.31,   346.65
  345.98,   729.17,    95.73
  346.34,   730.94,   220.65
  348.42,   733.20,   345.01
  342.42,   853.69,    93.45
  344.17,   855.34,   219.33
  346.34,   857.75,   343.96
  102.33,   599.70,   225.14
  100.26,   603.33,   348.59
   98.28,   606.59,   472.69
  105.88,   724.48,   220.32
  102.66,   727.48,   344.72
   99.95,   729.91,   469.39
  108.57,   849.41,   215.93
  105.96,   851.68,   341.92
  103.45,   854.18,   467.55
  227.34,   597.21,   226.61
  224.37,   599.55,   350.19
  221.90,   602.08,   474.16
  230.64,   721.76,   222.00
  227.29,   724.04,   346.37
  224.43,   726.39,   471.20
  232.74,   846.46,   218.69
  231.62,   849.16,   344.06
  229.89,   851.72,   469.47
  351.19,   594.68,   227.29
  349.52,   596.95,   351.38
  348.01,   599.28,   476.46
  353.73,   719.67,   224.34
  353.08,   722.96,   348.66
  352.13,   726.27,   473.76
  357.28,   844.13,   222.02
  356.82,   847.76,   346.46
  355.33,   851.48,   471.42
  101.22,   602.13,   351.59
  101.60,   601.73,   475.72
  102.02,   600.42,   600.89
  100.18,   726.45,   351.28
   99.91,   725.21,   475.98
  100.32,   723.57,   601.04
   99.91,   850.69,   352.11
   99.80,   849.47,   477.80
  100.85,   847.89,   603.33
  225.38,   601.76,   350.66
  225.38,   600.71,   474.73
  226.69,   599.84,   600.45
  224.80,   726.27,   350.40
  224.40,   725.07,   475.31
  225.54,   724.33,   600.91
  225.76,   851.46,   351.72
  226.36,   850.38,   477.12
  226.57,   849.19,   602.00
  350.61,   602.65,   349.39
  351.55,   601.37,   474.51
  352.50,   600.34,   600.61
  350.72,   728.67,   350.22
  352.20,   728.42,   475.38
  352.54,   727.90,   601.56
  350.99,   853.41,   351.61
  351.86,   853.56,   476.61
  351.67,   853.24,   602.07
   98.70,   600.20,   473.34
   94.97,   596.16,   598.46
   91.19,   591.92,   724.99
   98.44,   723.67,   476.41
   94.77,   719.41,   601.47
   92.10,   715.98,   727.29
   99.61,   847.72,   481.05
   96.48,   843.46,   606.49
   94.34,   841.34,   730.49
  222.36,   597.61,   476.43
  219.54,   593.97,   602.05
  217.58,   590.45,   728.75
  222.71,   721.84,   479.81
  219.71,   718.23,   605.28
  218.02,   715.74,   731.29
  226.07,   847.10,   484.46
  222.09,   843.04,   609.25
  218.35,   840.10,   734.12
  348.42,   596.61,   480.35
  345.20,   592.72,   606.34
  341.75,   589.17,   731.94
  350.47,   723.63,   484.08
  346.54,   720.11,   610.17
  342.05,   716.47,   736.07
  351.62,   848.94,   488.09
  347.18,   845.67,   613.51
  342.50,   842.09,   738.88
  100.40,   601.07,   598.35
   97.10,   600.48,   724.99
   94.22,   601.14,   851.73
  100.89,   724.16,   597.70
   98.84,   724.59,   723.57
   96.41,   726.19,   849.99
  103.67,   848.44,   599.17
  101.69,   849.73,   723.52
   97.50,   851.83,   847.38
  225.03,   598.24,   601.80
  223.34,   598.41,   728.48
  219.36,   598.75,   854.70
  226.09,   722.72,   601.48
  224.51,   723.80,   727.43
  221.37,   725.65,   853.62
  229.33,   847.62,   601.79
  225.68,   848.06,   726.67
  222.25,   850.46,   852.25
  350.75,   596.41,   605.85
  347.47,   596.55,   731.50
  344.08,   597.24,   856.44
  353.00,   723.98,   606.04
  348.61,   723.98,   732.08
  345.16,   724.08,   857.38
  354.40,   849.53,   605.78
  349.98,   849.53,   731.11
  347.17,   849.56,   856.88
  223.07,    99.23,    98.72
  219.38,   103.05,   223.86
  216.76,   107.03,   348.67
  224.78,   223.73,    95.98
  221.04,   227.56,   221.29
  217.69,   232.04,   345.78
  225.63,   349.56,    93.27
  222.25,   352.79,   219.51
  218.83,   357.06,   343.28
  347.49,    98.34,   102.42
  344.30,   102.06,   227.27
  342.22,   106.88,   351.87
  349.18,   223.28,    99.80
  345.89,   227.04,   224.70
  342.74,   231.67,   348.40
  350.56,   348.74,    96.47
  347.08,   352.20,   221.68
  343.36,   355.56,   345.32
  471.82,    98.11,   105.66
  468.71,   101.55,   230.54
  467.03,   106.00,   355.33
  473.64,   223.13,   103.03
  470.19,   227.03,   227.56
  467.50,   231.00,   351.56
  475.51,   347.71,    99.83
  472.07,   351.50,   224.11
  468.12,   354.26,   347.87
  224.48,    98.79,   225.67
  228.42,    98.58,   350.52
  231.57,    98.29,   475.90
  221.36,   223.28,   227.39
  224.51,   223.52,   351.88
  227.52,   223.40,   476.98
  217.86,   348.51,   229.97
  220.87,   348.52,   353.67
  224.21,   348.08,   477.82
  349.31,   102.41,   222.67
  353.68,   102.91,   347.33
  357.27,   102.83,   472.50
  346.21,   227.41,   224.45
  349.49,   227.79,   348.16
  352.61,   227.49,   473.10
  342.64,   352.55,   225.81
  345.34,   351.64,   349.41
  348.61,   350.17,   473.73
  473.55,   106.63,   219.54
  478.32,   106.67,   344.35
  482.22,   106.38,   469.69
  470.49,   232.04,   220.96
  474.14,   231.72,   344.97
  478.02,   230.97,   470.05
  467.63,   356.52,   221.83
  470.08,   355.01,   345.63
  473.11,   352.84,   470.07
  225.43,    99.62,   350.68
  225.67,   100.97,   476.14
  224.53,   101.05,   601.19
  227.66,   224.62,   350.25
  227.86,   226.16,   475.39
  227.44,   226.15,   600.81
  230.11,   349.60,   350.26
  230.64,   350.82,   474.44
  231.27,   351.03,   600.26
  350.81,    97.80,   350.32
  351.54,    99.34,   475.53
  350.76,    99.21,   601.28
  352.72,   222.81,   349.32
  353.03,   224.17,   474.34
  353.34,   223.52,   600.35
  354.65,   346.62,   348.75
  355.09,   346.79,   473.15
  356.29,   346.38,   599.04
  475.59,    95.27,   350.18
  476.55,    96.61,   475.53
  476.99,    97.21,   601.39
  477.49,   220.66,   348.98
  478.62,   221.64,   474.19
  479.56,   221.02,   600.35
  479.50,   343.98,   347.86
  479.77,   343.51,   472.38
  480.93,   342.80,   598.09
  224.61,   100.20,   475.87
  224.55,   103.26,   600.87
  225.52,   106.18,   725.30
  221.33,   225.31,   472.27
  222.02,   228.32,   597.57
  223.57,   230.94,   722.43
  218.64,   350.03,   468.42
  220.33,   353.29,   594.08
  221.97,   355.85,   720.21
  350.42,   104.10,   474.04
  350.78,   106.95,   599.77
  351.00,   108.68,   725.31
  346.43,   228.70,   469.94
  347.84,   231.05,   595.83
  349.65,   232.45,   722.21
  343.09,   351.47,   465.93
  345.33,   354.05,   591.68
  347.69,   356.74,   718.19
  475.48,   106.99,   472.81
  477.15,   110.48,   598.75
  477.46,   112.71,   724.81
  471.87,   231.51,   468.47
  473.90,   233.75,   594.45
  475.92,   235.55,   721.29
  467.63,   353.39,   463.84
  469.84,   355.62,   589.39
  472.93,   358.77,   715.85
  224.26,   102.37,   598.99
  220.26,    98.88,   723.40
  217.74,    97.49,   849.66
  226.34,   227.41,   602.21
  222.91,   223.53,   726.94
  217.74,   219.49,   851.42
  229.37,   352.27,   605.33
  225.96,   348.35,   731.33
  220.49,   343.84,   855.04
  350.42,   101.24,   602.86
  345.58,    96.65,   728.12
  342.64,    94.14,   853.26
  352.20,   225.41,   605.57
  348.88,   220.34,   731.93
  344.73,   217.07,   857.60
  354.41,   348.30,   607.94
  351.80,   344.62,   734.49
  347.32,   341.66,   859.39
  476.65,   100.00,   606.80
  471.68,    95.78,   732.34
  467.91,    92.06,   856.75
  478.39,   223.56,   609.38
  475.19,   218.98,   736.31
  471.48,   215.88,   862.06
  479.07,   345.39,   610.77
  477.33,   342.20,   737.38
  474.34,   340.69,   862.79
  224.91,   222.72,    98.69
  224.19,   220.00,   223.95
  223.97,   217.95,   348.45
  221.59,   348.40,   102.78
  221.25,   345.22,   228.68
  220.92,   342.96,   352.42
  218.67,   473.94,   106.53
  218.15,   470.43,   232.61
  217.85,   467.61,   355.82
  349.31,   226.36,    99.49
  349.05,   223.55,   224.42
  349.04,   221.70,   348.14
  346.52,   351.77,   102.78
  346.08,   348.66,   227.91
  345.46,   345.53,   351.54
  343.55,   477.07,   105.73
  342.85,   473.83,   230.97
  342.31,   469.81,   354.70
  473.84,   230.24,    99.69
  473.37,   227.60,   224.29
  473.77,   225.05,   348.36
  471.52,   354.83,   103.02
  471.09,   352.03,   227.33
  470.23,   348.28,   351.16
  468.43,   479.79,   105.99
  467.96,   476.66,   230.34
  467.18,   472.44,   354.24
  226.29,   223.06,   224.69
  225.34,   220.61,   349.14
  224.29,   217.83,   474.29
  222.94,   348.27,   229.78
  221.89,   345.59,   353.48
  221.16,   342.53,   477.66
  219.45,   473.45,   234.05
  218.44,   470.20,   357.25
  217.83,   466.90,   481.18
  351.13,   227.00,   225.86
  350.38,   224.71,   349.56
  349.45,   221.78,   474.53
  347.76,   352.07,   229.71
  346.41,   348.49,   353.33
  345.65,   344.43,   477.73
  344.13,   477.21,   233.14
  342.88,   472.76,   356.87
  342.28,   468.26,   481.40
  475.45,   231.42,   226.44
  475.11,   228.41,   350.51
  474.96,   225.05,   475.66
  472.76,   355.78,   229.86
  471.17,   351.58,   353.68
  470.23,   346.78,   478.20
  469.22,   480.40,   233.27
  467.74,   475.76,   357.17
  466.75,   470.84,   481.93
  224.34,   226.37,   351.67
  222.80,   224.58,   476.81
  220.61,   221.29,   602.13
  227.24,   351.36,   354.97
  226.05,   349.27,   479.17
  224.88,   346.19,   604.99
  230.09,   475.92,   357.67
  229.01,   473.53,   481.66
  228.28,   470.60,   607.57
  349.39,   224.11,   352.35
  347.96,   222.16,   477.39
  346.46,   218.23,   603.38
  351.75,   347.87,   355.10
  350.52,   344.79,   479.55
  349.98,   341.13,   605.50
  354.57,   472.13,   357.61
  353.48,   468.57,   482.23
  352.96,   465.34,   608.31
  474.17,   221.51,   353.65
  473.56,   219.22,   478.88
  472.76,   215.32,   605.07
  476.56,   344.70,   355.84
  475.17,   340.95,   480.41
  474.71,   337.01,   606.21
  479.47,   468.82,   358.34
  477.94,   464.94,   483.08
  477.25,   461.59,   608.73
  224.41,   226.15,   475.88
  226.85,   222.76,   601.19
  230.16,   218.94,   725.95
  223.23,   350.87,   478.37
  226.70,   347.67,   604.13
  230.06,   343.82,   730.11
  221.77,   475.22,   480.97
  225.65,   472.16,   606.80
  229.40,   468.40,   733.29
  349.52,   228.15,   471.89
  352.75,   224.22,   597.82
  356.23,   219.24,   724.25
  347.67,   350.86,   474.20
  351.75,   347.09,   600.02
  355.93,   343.43,   726.56
  346.24,   474.82,   477.00
  350.30,   471.45,   602.99
  354.12,   468.55,   728.96
  474.98,   229.60,   468.76
  478.89,   225.69,   594.84
  482.55,   221.29,   721.74
  472.22,   351.46,   470.46
  476.31,   347.45,   596.10
  481.26,   344.28,   722.66
  470.74,   475.71,   473.34
  474.58,   472.29,   598.91
  478.63,   469.78,   724.81
  223.82,   224.61,   600.43
  222.96,   225.44,   725.25
  220.40,   226.06,   849.82
  228.52,   349.50,   598.74
  227.73,   350.27,   724.87
  225.05,   350.48,   848.90
  232.25,   473.89,   596.76
  231.88,   474.80,   723.32
  229.66,   475.63,   848.50
  349.67,   221.14,   601.33
  348.92,   220.69,   727.73
  347.42,   221.98,   853.57
