8, 8, 27, 8, pa1-unknown-k-calreadings.txt
  458.04,   443.55, -1054.50
  462.39,   444.38,  -804.54
  460.35,   693.54, -1055.37
  464.69,   694.37,  -805.40
  208.14,   447.10,   454.94
  210.20,   444.69,   576.84
  216.78,   445.04,   696.13
  210.05,   575.12,   458.81
  214.42,   573.99,   582.06
  220.29,   574.35,   699.38
  216.22,   700.81,   455.29
  222.76,   700.63,   583.15
  224.70,   699.96,   706.25
  334.92,   445.01,   451.34
  337.85,   441.53,   575.76
  341.86,   440.87,   698.47
  337.08,   571.51,   451.11
  340.19,   569.66,   576.64
  343.30,   571.14,   698.85
  340.97,   698.79,   446.88
  345.16,   699.33,   575.10
  346.04,   701.70,   701.42
  462.45,   445.72,   450.08
  464.68,   442.86,   576.19
  464.42,   440.21,   700.77
  464.41,   569.50,   446.34
  465.04,   568.09,   573.32
  463.51,   569.11,   699.02
  465.16,   695.56,   442.11
  465.39,   696.61,   569.45
  464.32,   700.81,   697.60
  -28.23,    29.38, -1499.45
  -25.40,    26.45, -1349.50
  -26.64,   179.35, -1496.54
  -23.81,   176.41, -1346.59
  121.74,    27.85, -1502.30
  124.56,    24.91, -1352.36
  123.33,   177.81, -1499.39
  126.15,   174.87, -1349.45
  427.61,   230.55, -1294.52
  431.63,   232.15, -1044.55
  432.46,   480.50, -1296.19
  436.47,   482.10, -1046.23
  677.53,   225.68, -1298.50
  681.55,   227.28, -1048.53
  682.38,   475.63, -1300.17
  686.39,   477.23, -1050.21
  446.89,   205.19,   215.26
  447.18,   211.94,   337.25
  449.57,   217.87,   459.58
  447.03,   330.42,   208.97
  447.77,   336.42,   333.10
  450.76,   340.26,   457.77
  450.19,   458.62,   201.47
  451.03,   461.86,   327.16
  453.05,   463.10,   453.73
  577.02,   205.44,   214.95
  574.04,   211.98,   340.69
  572.47,   218.11,   464.20
  573.60,   328.40,   210.77
  574.12,   336.15,   337.11
  575.98,   341.77,   462.43
  573.78,   453.26,   204.89
  576.90,   460.12,   331.09
  579.83,   464.21,   457.72
  708.71,   205.89,   213.46
  704.61,   208.83,   340.65
  698.59,   213.19,   463.74
  704.39,   329.21,   212.00
  703.55,   336.07,   340.80
  701.31,   340.61,   465.48
  700.97,   451.84,   207.57
  703.37,   460.56,   337.14
  704.40,   465.70,   464.66
  -29.45,   -25.73, -1499.49
  -26.51,   -23.16, -1349.54
  -27.54,   124.23, -1502.10
  -24.59,   126.80, -1352.15
  120.51,   -27.70, -1502.40
  123.45,   -25.13, -1352.45
  122.42,   122.27, -1505.01
  125.37,   124.84, -1355.06
  432.19,   185.32, -1060.27
  443.86,   192.81,  -810.65
  439.11,   435.10, -1068.09
  450.78,   442.59,  -818.47
  681.82,   178.04, -1071.72
  693.49,   185.53,  -822.11
  688.74,   427.82, -1079.54
  700.41,   435.31,  -829.93
  450.68,   210.69,   451.97
  456.86,   211.10,   577.47
  462.17,   208.03,   706.20
  452.40,   333.31,   451.71
  458.06,   332.36,   577.21
  461.68,   329.09,   703.25
  455.79,   456.29,   449.24
  459.84,   454.63,   575.39
  461.44,   453.86,   700.05
  573.63,   210.03,   453.00
  577.91,   211.64,   575.48
  584.11,   210.42,   698.95
  577.55,   334.07,   452.65
  581.35,   333.59,   575.96
  583.50,   330.43,   698.11
  582.31,   456.63,   449.56
  584.77,   455.61,   574.93
  582.99,   453.08,   697.91
  700.38,   204.26,   448.65
  700.21,   207.89,   568.57
  703.73,   212.18,   687.48
  703.11,   331.63,   451.97
  703.52,   332.03,   571.76
  704.23,   331.51,   688.68
  707.02,   457.28,   452.61
  707.73,   456.37,   575.16
  705.44,   453.00,   693.12
  -25.02,   -17.30, -1499.69
  -22.51,   -15.57, -1349.72
  -23.54,   132.68, -1501.45
  -21.04,   134.41, -1351.48
  124.96,   -18.81, -1502.18
  127.46,   -17.08, -1352.21
  126.43,   131.18, -1503.93
  128.94,   132.91, -1353.96
  432.89,   428.77, -1302.19
  432.54,   424.41, -1052.23
  436.56,   678.70, -1297.83
  436.20,   674.35, -1047.87
  682.87,   425.10, -1301.90
  682.51,   420.74, -1051.93
  686.53,   675.03, -1297.53
  686.18,   670.67, -1047.57
  447.85,   446.83,   209.16
  446.88,   443.43,   334.86
  447.03,   437.80,   461.28
  451.46,   575.07,   209.52
  450.41,   568.90,   335.07
  449.43,   561.90,   462.34
  454.46,   701.74,   211.60
  452.69,   694.05,   335.57
  451.15,   688.07,   461.90
  571.72,   442.44,   214.17
  572.83,   442.59,   340.49
  573.79,   439.79,   467.11
  575.83,   568.84,   215.48
  576.53,   565.57,   340.51
  575.53,   561.60,   466.98
  582.60,   695.70,   218.14
  578.84,   688.58,   341.15
  573.74,   683.92,   466.07
  699.16,   441.87,   218.86
  699.68,   443.80,   348.56
  698.54,   441.67,   475.02
  700.55,   564.67,   220.31
  700.71,   564.69,   348.87
  698.85,   562.90,   476.75
  707.37,   689.13,   222.55
  702.25,   683.39,   348.19
  695.47,   681.29,   474.97
   26.08,    24.46, -1499.57
   23.47,    22.01, -1349.62
   25.31,   174.44, -1497.14
   22.70,   171.99, -1347.18
  176.05,    25.19, -1496.95
  173.44,    22.74, -1347.00
  175.28,   175.16, -1494.52
  172.67,   172.72, -1344.56
  466.21,   469.10, -1035.98
  456.36,   466.80,  -786.18
  460.97,   719.03, -1033.88
  451.12,   716.73,  -784.09
  715.96,   474.24, -1026.08
  706.11,   471.95,  -776.29
  710.72,   724.18, -1023.99
  700.87,   721.88,  -774.19
  451.75,   446.91,   449.59
  449.94,   444.48,   575.62
  446.05,   442.86,   700.06
  451.84,   571.13,   445.45
  448.55,   570.14,   572.41
  443.60,   571.96,   697.75
  450.68,   697.28,   440.69
  447.43,   698.94,   568.19
  442.78,   703.70,   696.22
  578.56,   451.28,   455.95
  574.88,   449.11,   581.02
  567.42,   445.77,   704.10
  577.65,   572.99,   450.82
  572.26,   572.48,   577.44
  564.13,   573.08,   702.81
  573.53,   695.48,   445.38
  567.53,   698.16,   571.93
  562.67,   703.55,   700.21
  703.31,   455.68,   464.91
  697.74,   453.59,   586.58
  689.20,   449.61,   704.97
  700.77,   576.41,   461.01
  694.96,   576.30,   586.22
  687.09,   575.22,   708.76
  695.40,   694.30,   454.17
  688.74,   698.21,   581.39
  685.24,   703.21,   709.03
