  699.81,   216.31,   701.52
  697.77,   336.91,   449.38
  697.87,   339.10,   574.36
  697.98,   341.28,   699.34
  695.93,   461.88,   447.20
  696.04,   464.06,   572.18
  696.14,   466.24,   697.16
  451.03,   451.65,   211.41
  449.02,   454.71,   336.36
  447.01,   457.77,   461.30
  449.19,   576.60,   208.32
  447.18,   579.66,   333.27
  445.18,   582.72,   458.21
  447.35,   701.55,   205.23
  445.34,   704.61,   330.18
  443.34,   707.67,   455.13
  576.00,   453.54,   213.37
  573.99,   456.60,   338.32
  571.99,   459.66,   463.26
  574.16,   578.49,   210.28
  572.15,   581.55,   335.23
  570.15,   584.61,   460.18
  572.32,   703.43,   207.19
  570.32,   706.49,   332.14
  568.31,   709.55,   457.09
  700.97,   455.43,   215.33
  698.96,   458.48,   340.28
  696.96,   461.54,   465.23
  699.13,   580.37,   212.24
  697.12,   583.43,   337.19
  695.12,   586.49,   462.14
  697.29,   705.32,   209.15
  695.29,   708.38,   334.10
  693.28,   711.44,   459.05
  451.42,   450.30,   449.27
  448.56,   447.36,   574.20
  445.70,   444.42,   699.14
  454.11,   575.24,   452.27
  451.25,   572.30,   577.21
  448.38,   569.36,   702.14
  456.79,   700.17,   455.28
  453.93,   697.23,   580.21
  451.07,   694.29,   705.14
  576.36,   447.55,   452.07
  573.50,   444.61,   577.00
  570.64,   441.67,   701.93
  579.05,   572.49,   455.07
  576.18,   569.54,   580.00
  573.32,   566.60,   704.94
  581.73,   697.42,   458.07
  578.87,   694.48,   583.01
  576.01,   691.54,   707.94
  701.30,   444.80,   454.87
  698.44,   441.86,   579.80
  695.58,   438.92,   704.73
  703.98,   569.73,   457.87
  701.12,   566.79,   582.80
  698.26,   563.85,   707.73
  706.67,   694.67,   460.87
  703.81,   691.73,   585.80
  700.95,   688.79,   710.74
